matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
102930101,811,80113,993463,80041,80833,991905,80470,80343,0,1817,0,32,0,22,1817,10,19.81287837094111,812
102930101,811,80113,80293,80041,80833,991905,80577,80343,1817,2719,32,43,22,37,902,-4,-15.964523281596453,812
102930101,811,80113,993463,80041,80833,991905,80577,80343,2719,3196,43,49,37,43,477,0,0.0,812
102930101,811,80113,993463,80041,80833,991905,80470,80343,3196,3639,49,54,43,50,443,-2,-16.252821670428894,812
102930101,812,80532,999128,80301,80146,80535,80530,80010,0,1116,0,12,0,20,1116,-8,-25.806451612903224,811
102930101,812,80532,999128,80301,80535,1006559,80530,80010,1116,1377,12,16,20,25,261,-1,-13.793103448275863,811
102930101,812,80532,999128,80301,80535,1006559,80127,80010,1377,3639,16,50,25,54,2262,5,7.957559681697612,811
