matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
124381201,801,804,80078,53.0,0.0,53.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,47.0,0.0,3.0,53.0,6.0,47.0,0.0,47.0,0.0,0.0,52.71666666666667,0.0,74.0,0.0,0.0,0.0,1.0,47.0,5.0,4.0,7.0,5.0,0.0,0.0,5.0,7.967119822952893,0.0,84.22383812835915,0.0,0.0,5.690799873537781,0.0,53.493518811255136,53.493518811255136,6.828959848245336,3.414479924122668,0.0,0.0,0.0,60.322478659500476,53.493518811255136,0.0,0.0,53.493518811255136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.552639898830225,0.0,60.322478659500476,5.690799873537781,1.1381599747075561,0.0,0.0,2.2763199494151123,5.690799873537781,60.322478659500476,0.0,4.552639898830225,60.0,3.414479924122668,5.690799873537781,1.1381599747075561,0.0,16,18.2105595953209
124381201,801,804,80296,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.416666666666668,0.0,-23.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,-64.43579766536965,0.0,0.0,14.007782101167315,0.0,0.0,0.0,0.0,8.404669260700388,0.0,19.61089494163424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.801556420233463,0.0,0.0,0.0,0.0,11.206225680933851,0.0,0.0,11.206225680933851,5.603112840466926,2.801556420233463,0.0,0.0,14.007782101167315,0.0,0.0,8.404669260700388,60.0,8.404669260700388,8.404669260700388,0.0,0.0,2,5.603112840466926
124381201,801,804,80830,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,6.0,7.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,99.0,1.0,0.0,9.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,99.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,4.0,60.0,0.0,1.0,1.0,3.0,15,15.0
124381201,801,804,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.35,0.0,68.0,4.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,139.01192504258944,12.265758091993185,2.0442930153321974,0.0,0.0,0.0,0.0,0.0,20.442930153321974,0.0,0.0,8.17717206132879,0.0,0.0,6.132879045996592,0.0,0.0,0.0,0.0,2.0442930153321974,0.0,0.0,0.0,2.0442930153321974,0.0,0.0,0.0,42.93015332197615,0.0,0.0,20.442930153321974,0.0,0.0,0.0,0.0,0.0,0.0,2.0442930153321974,6.132879045996592,60.0,24.53151618398637,0.0,2.0442930153321974,2.0442930153321974,9,18.398637137989777
124381201,801,804,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,52.5,3.0,0.0,13.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,52.5,13.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,60.0,3.0,0.0,2.0,0.0,15,15.0
124381201,801,804,1015271,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,27.0,0.0,0.0,2.0,8.0,2.0,15.0,11.0,1.0,8.0,2.0,10.0,1.0,0.0,60.0,1.0,75.5,0.0,0.0,0.0,0.0,12.0,3.0,4.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,75.5,0.0,1.0,2.0,2.0,8.0,12.0,1.0,15.0,3.0,27.0,0.0,8.0,10.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,3.0,8.0,7.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,4.0,60.0,17.0,1.0,0.0,0.0,15,15.0
124381201,801,804,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,2.0,2.0,7.0,9.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,66.5,0.0,1.0,12.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,66.5,12.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,60.0,1.0,1.0,1.0,2.0,15,15.0
124381201,801,804,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,2.0,2.0,20.0,32.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38333333333333,0.0,84.5,0.0,1.0,5.0,2.0,0.0,2.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,111.7150201983107,6.6103562247521115,2.6441424899008448,2.6441424899008448,0.0,0.0,0.0,0.0,25.119353654058024,0.0,5.2882849798016895,0.0,0.0,0.0,1.3220712449504224,0.0,0.0,0.0,0.0,6.6103562247521115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.306279838413516,0.0,0.0,14.542783694454647,0.0,0.0,0.0,0.0,2.6441424899008448,0.0,2.6441424899008448,5.2882849798016895,60.0,26.441424899008446,2.6441424899008448,2.6441424899008448,0.0,14,18.508997429305914
124381201,801,804,1022294,5.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,7.0,0.0,5.0,2.0,7.0,0.0,0.0,7.283333333333333,0.0,8.0,0.0,0.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.90389016018307,8.237986270022883,0.0,8.237986270022883,16.475972540045767,41.18993135011442,74.14187643020595,0.0,0.0,16.475972540045767,0.0,0.0,41.18993135011442,57.66590389016018,0.0,16.475972540045767,41.18993135011442,0.0,0.0,8.237986270022883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.475972540045767,41.18993135011442,0.0,0.0,0.0,0.0,8.237986270022883,8.237986270022883,57.66590389016018,0.0,8.237986270022883,60.0,0.0,8.237986270022883,0.0,0.0,-1,-8.237986270022883
124381201,801,804,1029533,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,1.0,3.0,1.0,4.0,0.0,0.0,23.85,0.0,41.5,1.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,104.40251572327044,2.5157232704402515,0.0,0.0,2.5157232704402515,7.547169811320755,12.578616352201257,2.5157232704402515,7.547169811320755,2.5157232704402515,20.12578616352201,2.5157232704402515,10.062893081761006,10.062893081761006,0.0,2.5157232704402515,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12578616352201,2.5157232704402515,10.062893081761006,17.61006289308176,0.0,0.0,0.0,0.0,0.0,12.578616352201257,0.0,5.031446540880503,60.0,12.578616352201257,0.0,2.5157232704402515,0.0,5,12.578616352201257
