matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
122050302,801,1022294,1007306,1021262,1020223,1029529,1012933,1007301,0,1622,0,29,0,24,1622,5,11.097410604192355,8118
122050302,801,1022294,1007306,1015271,1020223,1029529,1012933,1007301,1622,2400,29,39,24,31,778,3,13.881748071979434,8118
122050302,8118,1013629,1009743,995217,80701,1022764,1022763,1013638,0,1200,0,21,0,22,1200,-1,-3.0,801
122050302,8118,1009743,1019169,995217,80701,1022764,1001803,1028036,1200,1800,21,24,22,31,600,-6,-36.0,801
122050302,8118,1009743,1019169,995217,1022764,1022763,1001803,1028036,1800,2400,24,31,31,39,600,-1,-6.0,801
