matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080802,8118,8119,80113,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,2.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,13.5,0.0,0.0,1.0,0.0,1.0,7.0,1.0,11.0,1.0,1.0,0.0,4.0,54.0,0.0,0.0,0.0,0.0,28.0,28.0,44.0,8.0,0.0,40.0,0.0,0.0,0.0,36.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,36.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,4.0,60.0,4.0,4.0,0.0,-8.0,-32.0
111080802,8118,8119,80150,23.0,11.0,23.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,51.0,15.0,17.0,1.0,0.0,3.0,19.0,8.0,11.0,34.0,7.0,19.0,8.0,27.0,1.0,1.0,60.0,0.0,51.0,0.0,1.0,17.0,0.0,0.0,35.0,7.0,40.0,4.0,1.0,0.0,1.0,51.0,0.0,3.0,1.0,8.0,19.0,35.0,40.0,7.0,11.0,51.0,11.0,4.0,0.0,23.0,27.0,1.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,17.0,11.0,23.0,1.0,0.0,0.0,0.0,7.0,34.0,1.0,4.0,60.0,15.0,0.0,1.0,15.0,15.0
111080802,8118,8119,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.666666666666668,0.0,24.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,2.0,2.0,0.0,4.675324675324675,56.103896103896105,9.35064935064935,0.0,2.3376623376623376,0.0,0.0,0.0,16.363636363636363,0.0,0.0,2.3376623376623376,0.0,4.675324675324675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35064935064935,0.0,0.0,0.0,4.675324675324675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3376623376623376,4.675324675324675,60.0,0.0,2.3376623376623376,0.0,18.0,42.077922077922075
111080802,8118,8119,80701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,29.0,18.0,28.0,2.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,87.5,0.0,0.0,28.0,3.0,2.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,87.5,3.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,60.0,18.0,2.0,2.0,15.0,15.0
111080802,8118,8119,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,0.0,52.5,0.0,0.0,0.0,3.0,4.0,0.0,0.0,15.0,3.0,3.0,0.0,4.568527918781726,79.94923857868021,4.568527918781726,0.0,1.5228426395939088,0.0,0.0,0.0,22.842639593908633,0.0,0.0,9.137055837563452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568527918781726,0.0,0.0,0.0,4.568527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5228426395939088,4.568527918781726,60.0,0.0,6.091370558375635,0.0,-3.0,-4.568527918781726
111080802,8118,8119,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.333333333333336,0.0,29.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,3.0,2.0,0.0,3.495145631067961,50.679611650485434,6.990291262135922,0.0,1.7475728155339805,0.0,0.0,0.0,13.980582524271844,0.0,1.7475728155339805,3.495145631067961,0.0,8.737864077669903,1.7475728155339805,0.0,0.0,0.0,0.0,0.0,0.0,1.7475728155339805,5.242718446601941,0.0,0.0,0.0,5.242718446601941,0.0,1.7475728155339805,1.7475728155339805,0.0,1.7475728155339805,0.0,0.0,0.0,1.7475728155339805,0.0,0.0,0.0,0.0,3.495145631067961,5.242718446601941,60.0,1.7475728155339805,0.0,0.0,-3.0,-5.242718446601941
111080802,8118,8119,995217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,3.0,3.0,25.0,20.0,24.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,47.5,0.0,1.0,24.0,3.0,1.0,0.0,2.0,13.0,3.0,0.0,0.0,0.0,63.33333333333333,4.0,2.6666666666666665,4.0,0.0,0.0,0.0,17.333333333333332,0.0,21.333333333333332,33.33333333333333,0.0,14.666666666666666,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.3333333333333333,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.6666666666666665,0.0,4.0,4.0,60.0,26.666666666666664,1.3333333333333333,0.0,23.0,30.666666666666664
111080802,8118,8119,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,31.5,4.0,0.0,0.0,9.0,1.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,31.5,9.0,1.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,60.0,0.0,1.0,0.0,15.0,15.0
111080802,8118,8119,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080802,8118,8119,1001708,28.0,5.0,28.0,5.0,1.0,3.0,0.0,0.0,0.0,18.0,0.0,3.0,1.0,1.0,1.0,3.0,54.0,12.0,17.0,4.0,0.0,7.0,23.0,2.0,8.0,33.0,8.0,23.0,2.0,25.0,3.0,3.0,60.0,0.0,58.5,1.0,0.0,17.0,4.0,4.0,27.0,11.0,65.0,4.0,2.0,0.0,2.0,58.5,4.0,7.0,1.0,2.0,23.0,27.0,65.0,8.0,8.0,54.0,5.0,18.0,1.0,28.0,25.0,0.0,2.0,23.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,0.0,17.0,1.0,0.0,17.0,5.0,28.0,3.0,0.0,0.0,1.0,11.0,33.0,3.0,4.0,60.0,12.0,4.0,3.0,15.0,15.0
