matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111080802,8118,1,13.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,5.0,0.0,0.0,7.0,7.0,39.0,14.0,22.0,4.0,75.0,7.0,9.0,1.0,9.0,15.0,5.0,9.0,1.0,10.0,6.0,3.0,1.0,3.0,1.0,20.0,71.5,1.0,1.0,22.0,6.0,2.0,11.0,10.0,25.0,4.0,44.0,0.0,17.0,1.0,100.0,40.0,66.66666666666666,-26.666666666666657
111080802,8118,2,12.0,9.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,12.0,69.0,5.0,1.0,1.0,4.0,6.0,50.0,19.0,22.0,4.0,50.0,4.0,8.0,6.0,12.0,21.0,7.0,8.0,6.0,14.0,9.0,2.0,3.0,1.0,3.0,14.0,108.5,3.0,1.0,22.0,8.0,3.0,20.0,8.0,30.0,1.0,53.0,0.0,50.0,1.0,120.0,46.666666666666664,57.14285714285714,-10.476190476190474
111080802,8118,3,18.0,2.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0,87.0,14.0,1.0,1.0,3.0,4.0,45.0,17.0,22.0,4.0,75.0,4.0,17.0,2.0,16.0,20.0,1.0,17.0,2.0,19.0,13.0,3.0,3.0,2.0,1.0,0.0,112.5,2.0,0.0,22.0,16.0,3.0,21.0,4.0,25.0,2.0,59.0,0.0,50.0,0.0,100.0,76.0,40.0,36.0
111080802,8118,4,17.0,3.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,12.0,69.0,4.0,2.0,2.0,1.0,3.0,46.0,17.0,22.0,5.0,60.0,6.0,15.0,1.0,14.0,20.0,4.0,15.0,1.0,16.0,9.0,3.0,4.0,1.0,1.0,50.0,103.5,2.0,0.0,22.0,6.0,6.0,17.0,8.0,26.0,4.0,60.0,0.0,67.0,2.0,104.0,61.53846153846154,40.909090909090914,20.629370629370626
111080802,8119,1,22.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,4.0,14.0,79.0,10.0,3.0,3.0,2.0,5.0,57.0,21.0,28.0,9.0,67.0,3.0,17.0,1.0,16.0,23.0,5.0,17.0,1.0,18.0,11.0,6.0,1.0,1.0,3.0,40.0,152.5,3.0,0.0,28.0,13.0,4.0,19.0,6.0,27.0,5.0,56.0,0.0,10.0,2.0,108.0,66.66666666666666,40.0,26.666666666666657
111080802,8119,2,12.0,1.0,12.0,1.0,2.0,1.0,0.0,0.0,1.0,10.0,54.0,9.0,2.0,2.0,5.0,7.0,31.0,10.0,16.0,6.0,67.0,9.0,11.0,1.0,9.0,13.0,1.0,11.0,1.0,12.0,7.0,4.0,1.0,3.0,1.0,100.0,76.0,3.0,0.0,16.0,12.0,5.0,13.0,9.0,21.0,4.0,47.0,0.0,10.0,1.0,84.0,57.14285714285714,46.666666666666664,10.476190476190474
111080802,8119,3,12.0,2.0,12.0,2.0,2.0,1.0,0.0,0.0,1.0,12.0,60.0,16.0,0.0,0.0,2.0,2.0,29.0,14.0,13.0,2.0,0.0,7.0,9.0,1.0,8.0,14.0,4.0,9.0,1.0,10.0,9.0,0.0,1.0,1.0,2.0,0.0,26.5,1.0,1.0,13.0,17.0,3.0,11.0,9.0,25.0,0.0,41.0,0.0,10.0,0.0,100.0,40.0,76.0,-36.0
111080802,8119,4,8.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,38.0,13.0,1.0,1.0,4.0,6.0,35.0,10.0,18.0,4.0,25.0,9.0,7.0,2.0,7.0,12.0,3.0,7.0,2.0,9.0,5.0,1.0,3.0,1.0,1.0,33.0,39.5,1.0,0.0,18.0,14.0,1.0,11.0,11.0,22.0,3.0,40.0,0.0,30.0,1.0,88.0,40.909090909090914,61.53846153846154,-20.629370629370626
