matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180502,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
98180502,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
98180502,80069,Kimberlee,Green,K.Green,"Green, K",806
98180502,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
98180502,80105,Laura,Langman,L.Langman,"Langman, L",806
98180502,1003784,Maddy,Turner,M.Turner,"Turner, M",806
98180502,80048,Sharni,Layton,S.Layton,"Layton, S",806
98180502,993702,Kaitlyn,Bryce,K.Bryce,"Bryce, K",806
98180502,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
98180502,1001803,Lauren,Moore,L.Moore,"Moore, L",806
98180502,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",806
98180502,80475,Stephanie,Wood,S.Wood,"Wood, S",806
98180502,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
98180502,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
98180502,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
98180502,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
98180502,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
98180502,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
98180502,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
98180502,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
98180502,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
98180502,998400,Beryl,Friday,B.Friday,"Friday, B",807
98180502,1003787,Hulita,Haukinima,H.Haukinima,"Haukinima, H",807
98180502,1003788,Chelsea,Lemke,C.Lemke,"Lemke, C",807
