matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
98180502,807,80078,993463,992954,80833,991905,80076,80080,0,3652,0,61,0,51,3652,10,9.857612267250822
98180502,806,80052,80072,80069,80574,80105,1003784,80048,0,905,0,12,0,16,905,-4,-15.911602209944752
98180502,806,80052,80072,80069,80105,991904,1003784,80048,905,3652,12,51,16,61,2747,-6,-7.863123407353477
