matchId,playerId,squadId,minutesPlayed,oppSquadId
98180502,80052,806,60.0,807
98180502,80072,806,60.0,807
98180502,80069,806,60.0,807
98180502,80574,806,15.083333333333334,807
98180502,80105,806,60.86666666666667,807
98180502,1003784,806,60.0,807
98180502,80048,806,60.0,807
98180502,993702,806,0.0,807
98180502,991904,806,45.78333333333333,807
98180502,1001803,806,0.0,807
98180502,1001557,806,0.0,807
98180502,80475,806,0.0,807
98180502,80078,807,60.0,806
98180502,993463,807,60.0,806
98180502,992954,807,60.0,806
98180502,80833,807,60.0,806
98180502,991905,807,60.0,806
98180502,80076,807,60.0,806
98180502,80080,807,60.0,806
98180502,1000831,807,0.0,806
98180502,991903,807,0.0,806
98180502,998400,807,0.0,806
98180502,1003787,807,0.0,806
98180502,1003788,807,0.0,806
