matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80351402,801,80295,80067,80001,80014,80045,80068,80048,0,3677,0,54,0,52,3677,2,1.9581180310035355,807
80351402,807,80078,80009,80301,80833,991905,80020,80080,0,1835,0,31,0,28,1835,3,5.885558583106267,801
80351402,807,80078,80009,80301,80833,991905,80571,80080,1835,3213,31,47,28,46,1378,-2,-5.2249637155297535,801
80351402,807,80078,80009,80833,991905,991904,80571,80080,3213,3677,47,52,46,54,464,-3,-23.275862068965516,801
