matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80351402,80295,801,GS,0,GS,3677,3677
80351402,80067,801,GA,0,GA,3677,3677
80351402,80001,801,WA,0,WA,3677,3677
80351402,80014,801,C,0,C,3677,3677
80351402,80045,801,WD,0,WD,3677,3677
80351402,80068,801,GD,0,GD,3677,3677
80351402,80048,801,GK,0,GK,3677,3677
80351402,991898,801,S,0,S,3677,3677
80351402,991899,801,S,0,S,3677,3677
80351402,80346,801,S,0,S,3677,3677
80351402,80440,801,S,0,S,3677,3677
80351402,80576,801,S,0,S,3677,3677
80351402,80078,807,GS,0,GS,3677,3677
80351402,80009,807,GA,0,GA,3677,3677
80351402,80833,807,C,0,WA,3213,3213
80351402,80833,807,WA,3213,WA,3677,464
80351402,991905,807,WD,0,C,3213,3213
80351402,991905,807,C,3213,C,3677,464
80351402,991904,807,S,0,WD,3213,3213
80351402,991904,807,WD,3213,WD,3677,464
80351402,80571,807,S,0,GD,1835,1835
80351402,80571,807,GD,1835,GD,3677,1842
80351402,80080,807,GK,0,GK,3677,3677
80351402,80444,807,S,0,S,3677,3677
80351402,80472,807,S,0,S,3677,3677
80351402,80301,807,WA,0,S,3213,3213
80351402,80301,807,S,3213,S,3677,464
80351402,80020,807,GD,0,S,1835,1835
80351402,80020,807,S,1835,S,3677,1842
80351402,991903,807,S,0,S,3677,3677
