matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
111080103,1001944,806,GS,0.0,S,1185.0,1185.0
111080103,1001944,806,S,1185.0,GS,1418.0,233.0
111080103,1001944,806,GS,1418.0,S,2700.0,1282.0
111080103,1001944,806,S,2700.0,S,3600.0,900.0
111080103,999128,806,GA,0.0,S,1003.0,1003.0
111080103,999128,806,S,1003.0,GS,1185.0,182.0
111080103,999128,806,GS,1185.0,GA,1418.0,233.0
111080103,999128,806,GA,1418.0,S,2085.0,667.0
111080103,999128,806,S,2085.0,WA,2444.0,359.0
111080103,999128,806,WA,2444.0,GA,2461.0,17.0
111080103,999128,806,GA,2461.0,S,2510.0,49.0
111080103,999128,806,S,2510.0,GD,2549.0,39.0
111080103,999128,806,GD,2549.0,GA,2570.0,21.0
111080103,999128,806,GA,2570.0,S,2686.0,116.0
111080103,999128,806,S,2686.0,WA,2700.0,14.0
111080103,999128,806,WA,2700.0,S,2845.0,145.0
111080103,999128,806,S,2845.0,GA,2898.0,53.0
111080103,999128,806,GA,2898.0,GA,3600.0,702.0
111080103,80439,806,WA,0.0,S,447.0,447.0
111080103,80439,806,S,447.0,C,1263.0,816.0
111080103,80439,806,C,1263.0,WA,2085.0,822.0
111080103,80439,806,WA,2085.0,C,2444.0,359.0
111080103,80439,806,C,2444.0,WA,2686.0,242.0
111080103,80439,806,WA,2686.0,GA,2700.0,14.0
111080103,80439,806,GA,2700.0,S,2898.0,198.0
111080103,80439,806,S,2898.0,S,3600.0,702.0
111080103,80574,806,C,0.0,S,1263.0,1263.0
111080103,80574,806,S,1263.0,WA,1730.0,467.0
111080103,80574,806,WA,1730.0,WD,1800.0,70.0
111080103,80574,806,WD,1800.0,C,2085.0,285.0
111080103,80574,806,C,2085.0,S,2444.0,359.0
111080103,80574,806,S,2444.0,GA,2686.0,242.0
111080103,80574,806,GA,2686.0,S,2700.0,14.0
111080103,80574,806,S,2700.0,C,2811.0,111.0
111080103,80574,806,C,2811.0,C,3600.0,789.0
111080103,1007304,806,WD,0.0,S,1800.0,1800.0
111080103,1007304,806,S,1800.0,WD,2085.0,285.0
111080103,1007304,806,WD,2085.0,WD,3600.0,1515.0
111080103,1001803,806,GD,0.0,S,2382.0,2382.0
111080103,1001803,806,S,2382.0,GA,2510.0,128.0
111080103,1001803,806,GA,2510.0,S,2549.0,39.0
111080103,1001803,806,S,2549.0,C,2700.0,151.0
111080103,1001803,806,C,2700.0,GD,2811.0,111.0
111080103,1001803,806,GD,2811.0,GD,3600.0,789.0
111080103,998404,806,GK,0.0,GK,3600.0,3600.0
111080103,1013674,806,S,0.0,GD,2382.0,2382.0
111080103,1013674,806,GD,2382.0,GA,2549.0,167.0
111080103,1013674,806,GA,2549.0,GD,2570.0,21.0
111080103,1013674,806,GD,2570.0,S,2811.0,241.0
111080103,1013674,806,S,2811.0,S,3600.0,789.0
111080103,1021095,806,S,0.0,S,3600.0,3600.0
111080103,1009742,806,S,0.0,S,3600.0,3600.0
111080103,1001846,806,S,0.0,WA,447.0,447.0
111080103,1001846,806,WA,447.0,S,1730.0,1283.0
111080103,1001846,806,S,1730.0,WA,1800.0,70.0
111080103,1001846,806,WA,1800.0,S,2085.0,285.0
111080103,1001846,806,S,2085.0,WA,2845.0,760.0
111080103,1001846,806,WA,2845.0,WA,3600.0,755.0
111080103,1001711,806,S,0.0,GA,1003.0,1003.0
111080103,1001711,806,GA,1003.0,S,1418.0,415.0
111080103,1001711,806,S,1418.0,GA,2085.0,667.0
111080103,1001711,806,GA,2085.0,WA,2461.0,376.0
111080103,1001711,806,WA,2461.0,C,2686.0,225.0
111080103,1001711,806,C,2686.0,GS,2700.0,14.0
111080103,1001711,806,GS,2700.0,GS,3600.0,900.0
111080103,80113,8118,GS,0.0,GA,645.0,645.0
111080103,80113,8118,GA,645.0,WA,653.0,8.0
111080103,80113,8118,WA,653.0,S,673.0,20.0
111080103,80113,8118,S,673.0,GS,1082.0,409.0
111080103,80113,8118,GS,1082.0,S,2419.0,1337.0
111080103,80113,8118,S,2419.0,GS,2700.0,281.0
111080103,80113,8118,GS,2700.0,S,3268.0,568.0
111080103,80113,8118,S,3268.0,S,3600.0,332.0
111080103,80150,8118,GA,0.0,GS,645.0,645.0
111080103,80150,8118,GS,645.0,GA,1082.0,437.0
111080103,80150,8118,GA,1082.0,GA,3600.0,2518.0
