matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
127150101,801,804,1,13.0,2.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,13.0,77.0,13.0,1.0,1.0,4.0,5.0,14.0,20.0,3.0,100.0,4.0,13.0,15.0,1.0,12.0,2.0,14.0,12.0,2.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,98.0,4.0,0.0,17.0,1.0,16.0,5.0,1.0,13.0,52.0,0.0,0.0,33.0,2.0,0.0,20.0,80.0,70.0,63.1578947368421,6.842105263157897
127150101,801,804,2,19.0,1.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,79.0,8.0,5.0,5.0,1.0,6.0,19.0,31.0,8.0,88.0,4.0,19.0,20.0,0.0,19.0,1.0,20.0,19.0,1.0,11.0,7.0,2.0,3.0,2.0,0.0,0.0,210.5,0.0,1.0,8.0,8.0,21.0,4.0,1.0,13.0,63.0,0.0,0.0,100.0,1.0,0.0,24.0,96.0,83.33333333333334,45.0,38.33333333333334
127150101,801,804,3,14.0,3.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,67.0,16.0,1.0,1.0,7.0,8.0,12.0,14.0,3.0,100.0,5.0,10.0,17.0,4.0,12.0,1.0,13.0,12.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,50.0,91.0,5.0,0.0,21.0,2.0,14.0,6.0,4.0,8.0,49.0,0.0,0.0,50.0,2.0,2.0,21.0,84.0,61.904761904761905,47.61904761904761,14.285714285714292
127150101,801,804,4,12.0,4.0,12.0,4.0,1.0,2.0,0.0,0.0,0.0,12.0,64.0,6.0,2.0,2.0,2.0,4.0,16.0,27.0,5.0,40.0,5.0,13.0,16.0,3.0,11.0,2.0,13.0,11.0,2.0,9.0,2.0,2.0,2.0,2.0,3.0,0.0,105.5,4.0,0.0,10.0,4.0,15.0,8.0,1.0,10.0,59.0,0.0,0.0,100.0,4.0,0.0,24.0,96.0,54.166666666666664,61.904761904761905,-7.738095238095241
127150101,804,801,1,12.0,3.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,12.0,54.0,18.0,1.0,1.0,2.0,3.0,15.0,19.0,3.0,100.0,5.0,12.0,15.0,3.0,11.0,1.0,12.0,11.0,1.0,7.0,3.0,2.0,1.0,2.0,1.0,67.0,84.0,4.0,1.0,22.0,2.0,13.0,6.0,2.0,11.0,48.0,0.0,0.0,100.0,3.0,2.0,19.0,76.0,63.1578947368421,70.0,-6.842105263157897
127150101,804,801,2,9.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,47.0,14.0,0.0,0.0,6.0,6.0,10.0,15.0,3.0,33.0,9.0,9.0,10.0,1.0,8.0,1.0,9.0,8.0,1.0,7.0,1.0,1.0,2.0,3.0,1.0,0.0,44.5,3.0,1.0,17.0,1.0,10.0,10.0,0.0,12.0,37.0,0.0,1.0,100.0,2.0,0.0,20.0,80.0,45.0,83.33333333333334,-38.33333333333334
127150101,804,801,3,10.0,6.0,10.0,6.0,0.0,2.0,0.0,0.0,0.0,11.0,67.0,19.0,1.0,1.0,2.0,3.0,10.0,15.0,4.0,50.0,5.0,7.0,16.0,6.0,6.0,4.0,10.0,6.0,4.0,8.0,2.0,0.0,1.0,2.0,2.0,33.0,67.5,3.0,0.0,22.0,2.0,14.0,7.0,3.0,10.0,51.0,0.0,0.0,0.0,4.0,2.0,21.0,84.0,47.61904761904761,61.904761904761905,-14.285714285714292
127150101,804,801,4,10.0,4.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,11.0,62.0,14.0,1.0,1.0,5.0,6.0,13.0,23.0,5.0,80.0,6.0,12.0,14.0,1.0,10.0,3.0,13.0,10.0,3.0,8.0,4.0,1.0,2.0,2.0,1.0,0.0,80.5,4.0,1.0,18.0,1.0,16.0,7.0,1.0,9.0,41.0,0.0,0.0,25.0,2.0,0.0,21.0,84.0,61.904761904761905,54.166666666666664,7.738095238095241
