matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350803,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80350803,80067,Erin,Bell,E.Bell,"Bell, E",801
80350803,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80350803,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80350803,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",801
80350803,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",801
80350803,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
80350803,991898,Laura,Packard,L.Packard,"Packard, L",801
80350803,80048,Sharni,Layton,S.Layton,"Layton, S",801
80350803,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",801
80350803,80576,Leigh,Waddington,L.Waddington,"Waddington, L",801
80350803,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80350803,80064,Catherine,Cox,C.Cox,"Cox, C",810
80350803,993360,Ingrid,Colyer,I.Colyer,Colyer,810
80350803,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
80350803,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80350803,80343,Courtney,Bruce,C.Bruce,Bruce,810
80350803,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
80350803,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
80350803,80133,Josie,Janz,J.Janz,"Janz, J",810
80350803,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80350803,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
80350803,80578,Lisa,Millman,L.Millman,"Millman, L",810
