matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350803,801,810,1,2,0,0,0,0,12,11,0,5,19,3,7,20,5,15,2,0,7,4,0,18,7,4,0,6,22,87.12871287128712,68.18181818181817,52.94117647058824,15.240641711229934
80350803,801,810,2,3,0,1,0,0,12,12,0,2,14,1,7,16,5,11,1,0,6,1,2,18,3,1,0,8,23,89.70747562296859,47.82608695652174,60.0,-12.173913043478258
80350803,801,810,3,0,0,0,0,1,12,16,1,4,22,1,9,19,5,14,0,0,4,2,0,20,5,3,0,4,21,83.44370860927152,66.66666666666666,57.14285714285714,9.523809523809518
80350803,801,810,4,1,0,0,0,0,9,20,0,4,16,1,4,12,3,9,0,0,3,1,0,23,2,1,0,4,15,59.14567360350493,60.0,73.68421052631578,-13.68421052631578
80350803,810,801,1,1,2,0,0,1,9,15,1,4,9,2,5,11,2,9,1,0,9,1,2,24,2,2,0,7,17,67.32673267326733,52.94117647058824,68.18181818181817,-15.240641711229934
80350803,810,801,2,1,4,0,1,0,12,14,1,1,13,2,9,14,2,12,1,0,7,1,1,21,3,2,0,7,20,78.00650054171182,60.0,47.82608695652174,12.173913043478258
80350803,810,801,3,3,3,0,0,0,12,13,2,1,14,5,8,14,2,12,3,0,5,0,3,18,2,2,0,7,21,83.44370860927152,57.14285714285714,66.66666666666666,-9.523809523809518
80350803,810,801,4,4,0,0,0,0,11,15,2,4,16,5,7,16,2,14,1,0,6,1,2,21,5,3,0,4,19,74.91785323110625,73.68421052631578,60.0,13.68421052631578
