matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350803,801,80001,0,0,0,0,0,20,9,0,0,30,0,9,0,0,0,0,0,4,0,0,13,2,0,0,2,60.0,30.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,9.0,0.0,9.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
80350803,801,80014,1,0,0,0,0,0,7,0,0,28,0,10,0,0,0,0,0,2,0,1,9,4,0,0,1,60.0,28.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,10.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
80350803,801,80045,0,0,0,0,1,5,8,0,9,1,2,1,0,0,0,1,0,7,0,1,15,3,0,0,1,60.0,1.0,1.0,1.0,9.0,0.0,3.0,15.0,0.0,0.0,1.0,0.0,8.0,0.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
80350803,801,80048,0,0,0,0,0,0,23,1,4,0,2,0,0,0,0,1,0,3,0,0,26,3,1,0,0,58.75,0.0,0.0,0.0,4.085106382978723,0.0,3.0638297872340425,26.5531914893617,0.0,0.0,0.0,0.0,23.489361702127656,0.0,0.0,3.0638297872340425,0.0,2.0425531914893615,0.0,1.0212765957446808,1.0212765957446808,0.0,0.0,0.0,1.0212765957446808,0.0,5.0,5.106382978723404
80350803,801,80067,3,0,1,0,0,13,3,0,0,10,0,6,28,8,20,0,0,1,1,0,4,2,1,0,9,60.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,6.0,8.0,3.0,1.0,13.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,9.0,1.0,0.0,28.0,2.0,2.0
80350803,801,80068,0,0,0,0,0,7,5,0,2,0,2,0,0,0,0,1,0,3,0,0,8,1,0,0,0,60.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
80350803,801,80295,2,0,0,0,0,0,3,0,0,2,0,1,39,10,29,0,0,0,7,0,3,2,7,0,9,60.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,0.0,0.0,9.0,7.0,0.0,39.0,2.0,2.0
80350803,801,80346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350803,801,80576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350803,801,991898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
