matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116651203,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
116651203,1001708,Kiera,Austin,K.Austin,"Austin, K",804
116651203,994224,Liz,Watson,L.Watson,"Watson, L",804
116651203,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
116651203,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
116651203,80577,Jo,Weston,J.Weston,"Weston, J",804
116651203,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
116651203,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
116651203,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
116651203,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
116651203,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
116651203,80475,Steph,Wood,S.Wood,"Wood, S",8117
116651203,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
116651203,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8117
116651203,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
116651203,80440,Kate,Walsh,K.Walsh,"Walsh, K",8117
116651203,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
116651203,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
116651203,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",8117
116651203,1022293,Annie,Miller,A.Miller,"Miller, A",8117
