matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100840102,804,8117,1,2,1,0,0,0,13,12,1,3,41,20,1,9,15,2,13,10,0,3,0,5,0,0,20,17,1,22,1,53,0,7,86.74698795180723,59.09090909090909,61.904761904761905,-2.8138528138528116
100840102,804,8117,2,1,1,1,0,0,12,9,1,6,36,18,2,5,17,4,13,9,1,3,0,4,1,0,18,13,2,20,2,51,0,4,78.34602829162134,65.0,66.66666666666666,-1.6666666666666572
100840102,804,8117,3,1,0,0,0,0,16,9,0,2,48,27,2,11,18,2,16,14,2,0,1,3,0,0,27,12,1,22,0,58,0,4,87.8048780487805,72.72727272727273,78.94736842105263,-6.220095693779896
100840102,804,8117,4,1,0,0,0,0,14,6,0,4,35,17,1,7,14,1,13,12,0,1,1,12,0,0,17,18,0,18,0,48,0,4,71.60220994475138,72.22222222222221,88.88888888888889,-16.66666666666667
100840102,8117,804,1,2,3,0,0,0,11,16,1,3,43,22,1,7,14,1,13,7,1,5,0,4,0,0,22,20,0,21,1,47,0,7,82.8039430449069,61.904761904761905,59.09090909090909,2.8138528138528116
100840102,8117,804,2,2,0,0,1,0,13,16,0,2,37,19,2,5,13,1,12,12,0,0,0,4,0,0,19,20,3,18,0,49,0,5,70.5114254624592,66.66666666666666,65.0,1.6666666666666572
100840102,8117,804,3,0,1,0,0,0,15,17,0,3,36,16,1,10,18,3,15,12,1,2,0,5,3,0,16,22,2,19,3,42,0,4,75.83148558758315,78.94736842105263,72.72727272727273,6.220095693779896
100840102,8117,804,4,1,0,0,0,0,13,12,0,5,37,18,3,12,16,0,16,12,3,1,1,6,0,0,18,19,4,18,0,52,0,2,71.60220994475138,88.88888888888889,72.22222222222221,16.66666666666667
