matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100840102,8117,804,80010,0,0,0,1,0,0,14,0,5,6,0,2,0,0,0,0,0,60.0,0,6,0,0,0,20,0,6,4,0,0,0,0.0,20.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,14.0,4.0,60.0,0.0,0.0,0.0,1.0,1.0
100840102,8117,804,80105,0,0,0,0,0,6,9,0,1,4,1,0,1,0,0,0,0,60.0,0,1,0,0,1,10,1,11,4,0,0,0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,60.0,0.0,1.0,0.0,1.0,1.0
100840102,8117,804,80113,2,1,0,0,0,0,4,0,1,47,0,0,0,47,3,44,0,60.0,0,2,3,0,0,6,2,51,4,3,0,3,3.0,6.0,0.0,51.0,3.0,3.0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,47.0,1.0,4.0,4.0,60.0,3.0,2.0,0.0,1.0,1.0
100840102,8117,804,80296,2,2,0,0,0,0,6,0,1,18,17,1,8,0,0,0,0,60.0,0,4,0,0,17,11,1,3,4,0,0,5,0.0,11.0,1.0,3.0,0.0,0.0,0.0,17.0,8.0,18.0,0.0,0.0,4.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,4.0,60.0,5.0,1.0,0.0,1.0,1.0
100840102,8117,804,80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100840102,8117,804,80475,1,0,0,0,0,21,5,0,0,48,29,0,15,14,2,12,0,60.0,0,1,0,0,29,6,0,40,4,0,0,3,0.0,6.0,0.0,40.0,0.0,2.0,0.0,29.0,15.0,48.0,0.0,21.0,1.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,5.0,4.0,60.0,3.0,0.0,0.0,1.0,1.0
100840102,8117,804,80559,0,0,0,0,0,3,16,1,5,0,0,4,0,0,0,0,1,60.0,0,3,0,0,0,19,4,12,4,1,0,1,1.0,19.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,4.0,60.0,1.0,4.0,1.0,1.0,1.0
100840102,8117,804,80575,0,1,0,0,0,22,7,0,0,30,28,0,10,0,0,0,0,60.0,0,2,0,0,28,9,1,25,4,0,0,2,0.0,9.0,0.0,25.0,0.0,0.0,0.0,28.0,10.0,30.0,0.0,22.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,60.0,2.0,1.0,0.0,1.0,1.0
100840102,8117,804,998401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100840102,8117,804,1001357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
