matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930901,804,806,1,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,2.0,2.0,2.0,44.0,19.0,24.0,6.0,0.0,5.0,19.0,20.0,0.0,20.0,15.0,5.0,0.0,2.0,4.0,0.0,157.0,5.0,0.0,24.0,14.0,3.0,5.0,25.0,0.0,55.0,0.0,0.0,0.0,98.9010989010989,80.0,72.72727272727273,7.272727272727266
103930901,804,806,2,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,3.0,3.0,1.0,46.0,17.0,25.0,6.0,0.0,3.0,16.0,18.0,1.0,17.0,12.0,5.0,0.0,0.0,3.0,100.0,157.5,6.0,0.0,25.0,20.0,5.0,3.0,20.0,0.0,56.0,0.0,0.0,1.0,79.38257993384784,85.0,68.42105263157895,16.578947368421055
103930901,804,806,3,2.0,1.0,0.0,0.0,0.0,14.0,0.0,14.0,3.0,3.0,5.0,45.0,15.0,27.0,4.0,0.0,5.0,14.0,16.0,1.0,15.0,13.0,2.0,0.0,1.0,1.0,0.0,120.5,7.0,0.0,27.0,21.0,5.0,6.0,22.0,0.0,44.0,0.0,0.0,0.0,85.62162162162163,68.18181818181817,68.18181818181817,0.0
103930901,804,806,4,0.0,0.0,0.0,0.0,0.0,13.0,0.0,15.0,2.0,2.0,1.0,41.0,15.0,23.0,4.0,0.0,7.0,13.0,15.0,2.0,13.0,8.0,3.0,2.0,2.0,2.0,0.0,89.0,2.0,1.0,23.0,17.0,6.0,7.0,24.0,0.0,55.0,0.0,33.0,0.0,95.36423841059603,54.166666666666664,70.0,-15.833333333333336
103930901,806,804,1,0.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,2.0,2.0,1.0,41.0,16.0,24.0,4.0,0.0,6.0,15.0,17.0,1.0,16.0,13.0,3.0,0.0,4.0,2.0,100.0,119.5,6.0,1.0,24.0,18.0,5.0,6.0,22.0,0.0,45.0,0.0,0.0,1.0,87.03296703296704,72.72727272727273,80.0,-7.272727272727266
103930901,806,804,2,0.0,0.0,0.0,0.0,0.0,16.0,0.0,15.0,1.0,1.0,6.0,28.0,10.0,15.0,1.0,0.0,6.0,10.0,13.0,0.0,13.0,11.0,1.0,1.0,3.0,0.0,0.0,77.0,3.0,1.0,15.0,19.0,2.0,6.0,19.0,0.0,44.0,0.0,20.0,0.0,75.41345093715545,68.42105263157895,85.0,-16.578947368421055
103930901,806,804,3,0.0,1.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,2.0,44.0,16.0,24.0,1.0,0.0,5.0,15.0,16.0,1.0,15.0,11.0,0.0,4.0,1.0,1.0,0.0,96.5,1.0,0.0,24.0,11.0,4.0,6.0,22.0,0.0,56.0,0.0,80.0,0.0,85.62162162162163,68.18181818181817,68.18181818181817,0.0
103930901,806,804,4,0.0,1.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,6.0,31.0,14.0,15.0,2.0,0.0,6.0,13.0,15.0,1.0,14.0,11.0,0.0,3.0,2.0,2.0,100.0,81.0,4.0,2.0,15.0,12.0,0.0,6.0,20.0,1.0,45.0,0.0,60.0,1.0,79.47019867549669,70.0,54.166666666666664,15.833333333333336
