matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103930901,806,1001944,999128,80574,80439,991904,1003784,998404,0,1379,0,25,0,29,1379,-4,-10.442349528643945
103930901,806,1001944,999128,80574,80439,1001701,1003784,998404,1379,1727,25,28,29,35,348,-3,-31.03448275862069
103930901,806,1001944,999128,80439,80574,1001701,1003784,998404,1727,2351,28,36,35,47,624,-4,-23.076923076923077
103930901,806,1001944,999128,80574,80439,991904,1003784,998404,2351,3648,36,58,47,65,1297,4,11.10254433307633
103930901,804,80540,80293,994224,991901,80045,80577,1001920,0,3648,0,65,0,58,3648,7,6.907894736842106
