matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116651302,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
116651302,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",801
116651302,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
116651302,1020223,Tayla,Williams,T.Williams,"Williams, T",801
116651302,999806,Hannah,Petty,H.Petty,"Petty, H",801
116651302,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
116651302,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
116651302,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
116651302,1019168,Elle,McDonald,E.McDonald,"McDonald, E",801
116651302,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
116651302,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
116651302,1001708,Kiera,Austin,K.Austin,"Austin, K",804
116651302,994224,Liz,Watson,L.Watson,"Watson, L",804
116651302,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
116651302,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
116651302,80577,Jo,Weston,J.Weston,"Weston, J",804
116651302,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
116651302,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
116651302,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
116651302,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
