matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651302,801,804,1,11.0,1.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,73.0,5.0,1.0,1.0,3.0,4.0,11.0,17.0,6.0,67.0,6.0,11.0,1.0,11.0,12.0,0.0,11.0,1.0,12.0,8.0,4.0,0.0,1.0,4.0,0.0,0.0,96.5,3.0,0.0,8.0,1.0,13.0,6.0,1.0,9.0,55.0,0.0,2.0,0.0,5.0,0.0,18.0,72.0,66.66666666666666,43.47826086956522,23.18840579710144
116651302,801,804,2,15.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,73.0,9.0,0.0,0.0,3.0,3.0,15.0,19.0,3.0,67.0,5.0,14.0,0.0,14.0,15.0,1.0,14.0,0.0,14.0,11.0,2.0,1.0,0.0,1.0,1.0,0.0,70.5,10.0,0.0,19.0,2.0,14.0,6.0,2.0,12.0,48.0,0.0,0.0,50.0,5.0,0.0,21.0,84.0,66.66666666666666,69.56521739130434,-2.898550724637687
116651302,801,804,3,15.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,62.0,8.0,1.0,1.0,3.0,4.0,15.0,25.0,4.0,75.0,7.0,15.0,0.0,15.0,15.0,0.0,15.0,0.0,15.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0,87.0,2.0,0.0,10.0,1.0,15.0,7.0,0.0,12.0,52.0,0.0,1.0,80.0,3.0,0.0,22.0,88.0,68.18181818181817,52.63157894736842,15.550239234449755
116651302,801,804,4,9.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,33.0,18.0,2.0,2.0,5.0,7.0,9.0,14.0,4.0,50.0,5.0,5.0,0.0,5.0,10.0,5.0,5.0,0.0,5.0,3.0,2.0,0.0,2.0,2.0,4.0,0.0,36.5,9.0,0.0,27.0,3.0,5.0,9.0,1.0,8.0,36.0,0.0,0.0,0.0,2.0,0.0,20.0,80.0,25.0,72.22222222222221,-47.222222222222214
116651302,804,801,1,11.0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,45.0,22.0,0.0,0.0,0.0,0.0,12.0,15.0,1.0,100.0,7.0,10.0,0.0,10.0,13.0,3.0,10.0,0.0,10.0,5.0,1.0,4.0,4.0,1.0,1.0,0.0,12.0,2.0,1.0,24.0,2.0,10.0,8.0,1.0,11.0,45.0,0.0,0.0,80.0,2.0,0.0,23.0,92.0,43.47826086956522,66.66666666666666,-23.18840579710144
116651302,804,801,2,18.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,73.0,6.0,0.0,0.0,2.0,2.0,17.0,24.0,1.0,100.0,3.0,15.0,1.0,14.0,20.0,4.0,15.0,1.0,16.0,11.0,1.0,4.0,1.0,0.0,2.0,50.0,82.5,4.0,0.0,10.0,1.0,17.0,5.0,3.0,11.0,52.0,0.0,1.0,80.0,2.0,2.0,23.0,92.0,69.56521739130434,66.66666666666666,2.898550724637687
116651302,804,801,3,10.0,2.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,58.0,7.0,2.0,2.0,1.0,3.0,10.0,15.0,4.0,50.0,9.0,9.0,1.0,8.0,12.0,2.0,9.0,1.0,10.0,7.0,2.0,1.0,3.0,2.0,0.0,100.0,51.5,4.0,0.0,11.0,4.0,11.0,9.0,2.0,7.0,48.0,0.0,1.0,33.0,5.0,2.0,19.0,76.0,52.63157894736842,68.18181818181817,-15.550239234449755
116651302,804,801,4,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,60.0,13.0,1.0,1.0,1.0,2.0,13.0,24.0,7.0,71.0,5.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,6.0,5.0,2.0,2.0,2.0,0.0,0.0,109.5,1.0,0.0,15.0,5.0,13.0,5.0,4.0,8.0,64.0,0.0,1.0,100.0,1.0,0.0,18.0,72.0,72.22222222222221,25.0,47.222222222222214
