matchId,squadId,oppSquadId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651302,801,804,50.0,2.0,50.0,2.0,3.0,3.0,0.0,0.0,2.0,44.0,63.0,40.0,4.0,4.0,14.0,18.0,50.0,75.0,17.0,65.0,23.0,45.0,1.0,45.0,52.0,6.0,45.0,1.0,46.0,30.0,11.0,5.0,5.0,10.0,5.0,0.0,290.5,24.0,0.0,64.0,7.0,47.0,28.0,4.0,41.0,48.0,0.0,3.0,50.0,15.0,0.0,81.0,81.0,56.79012345679012,59.036144578313255,-2.2460211215231354
116651302,804,801,52.0,6.0,52.0,6.0,0.0,3.0,0.0,0.0,0.0,42.0,60.0,48.0,3.0,3.0,4.0,7.0,52.0,78.0,13.0,69.0,24.0,47.0,2.0,45.0,58.0,9.0,47.0,2.0,49.0,29.0,9.0,11.0,10.0,5.0,3.0,44.0,255.5,11.0,1.0,60.0,12.0,51.0,27.0,10.0,37.0,52.0,0.0,3.0,73.0,10.0,4.0,83.0,83.0,59.036144578313255,56.79012345679012,2.2460211215231354
