matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
107241301,806,994219,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
107241301,806,994219,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,806,998404,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
107241301,806,998404,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.5,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
107241301,806,998404,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.5,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
107241301,806,998404,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
107241301,806,1001711,1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,6.0,5.0,1.0,4.0,0.0,0.0,15.0,0.0,32.0,0.0,0.0,6.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0
107241301,806,1001711,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,806,1001711,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
107241301,806,1001711,4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,18.0,10.0,11.0,0.0,0.0,2.0,9.0,5.0,1.0,4.0,0.0,0.0,15.0,0.0,22.5,1.0,0.0,11.0,3.0,1.0,2.0,12.0,1.0,0.0,0.0
107241301,806,1001846,1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0
107241301,806,1001846,2,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,2.0,2.0,8.0,1.0,7.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0
107241301,806,1001846,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,1.0,0.0,14.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0
107241301,806,1001846,4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.5,0.0,0.0,7.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0
107241301,806,1001944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,9.0,0.0,0.0,15.0,0.0,19.5,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0
107241301,806,1001944,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,8.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0
107241301,806,1001944,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,12.0,1.0,0.0,15.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,1.0,0.0
107241301,806,1001944,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,10.0,0.0,0.0,15.0,0.0,23.5,0.0,0.0,1.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0
107241301,806,1003784,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.5,4.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0
107241301,806,1003784,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,806,1003784,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
107241301,806,1003784,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,15.5,1.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0
107241301,806,1007304,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,806,1007304,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0
107241301,806,1007304,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0
107241301,806,1007304,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-5.5,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0
107241301,806,1009742,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,806,1009742,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,4.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,19.0,1.0,0.0,7.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0
107241301,806,1009742,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,6.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,22.0,1.0,1.0,6.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
107241301,806,1009742,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,80009,1,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,3.0,7.0,0.0,0.0,1.0,3.0,6.0,2.0,4.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0
107241301,8119,80009,2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,14.0,4.0,9.0,1.0,0.0,1.0,4.0,5.0,0.0,5.0,1.0,0.0,15.0,0.0,27.0,0.0,0.0,9.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0
107241301,8119,80009,3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,7.0,9.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,7.0,1.0,0.0,9.0,1.0,1.0,2.0,10.0,1.0,0.0,0.0
107241301,8119,80009,4,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,5.0,6.0,0.0,0.0,1.0,5.0,3.0,0.0,3.0,0.0,0.0,15.0,0.0,16.5,0.0,0.0,6.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0
107241301,8119,80010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
107241301,8119,80010,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,25.5,1.0,0.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0
107241301,8119,80010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0
107241301,8119,80010,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,32.5,1.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,0.0
107241301,8119,80299,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,9.0,6.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,1.0,9.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0
107241301,8119,80299,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.5,1.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0
107241301,8119,80299,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,9.0,12.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,26.5,0.0,1.0,12.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
107241301,8119,80299,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,9.0,11.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.5,0.0,0.0,11.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
107241301,8119,80470,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
107241301,8119,80470,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0
107241301,8119,80470,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-2.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
107241301,8119,80470,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.5,1.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0
107241301,8119,80575,1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,10.0,8.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,10.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0
107241301,8119,80575,2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,10.0,8.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,19.0,0.0,0.0,9.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0
107241301,8119,80575,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,80575,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,80833,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
107241301,8119,80833,2,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0
107241301,8119,80833,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,1.0,5.0,1.0,0.0,0.0
107241301,8119,80833,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-7.5,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0
107241301,8119,1001583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,1001583,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
107241301,8119,1001583,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.5,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0
107241301,8119,1001583,4,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,1.0,0.0,0.0
107241301,8119,1007301,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,1007301,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,1007301,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,1007301,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,1010545,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,13.0,0.0,0.0,15.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,0.0
107241301,8119,1010545,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,10.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0
107241301,8119,1010545,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,1.0,16.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,0.0,0.0
107241301,8119,1010545,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,13.0,1.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0
107241301,8119,1014126,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,1014126,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,1014126,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241301,8119,1014126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
