matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180204,80710,Maia,Wilson,M.Wilson,"Wilson, M",803
98180204,80444,Ameliaranne,Wells,A.Wells,"Wells, A",803
98180204,80301,Chelsea,Locke,C.Locke,"Locke, C",803
98180204,80175,Elias,Scheres,E.Scheres,"Scheres, E",803
98180204,80571,Jacinta,Messer,J.Messer,"Messer, J",803
98180204,80099,Katrina,Grant,K.Grant,"Grant, K",803
98180204,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",803
98180204,1003786,Kate,Wells,K.Wells,"Wells, K",803
98180204,80506,Samon,Nathan,S.Nathan,"Nathan, S",803
98180204,1003785,Blaze,Leslie,B.Leslie,"Leslie, B",803
98180204,80427,Claire,Kersten,C.Kersten,"Kersten, C",803
98180204,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,"Amaru-Tibble, T",803
98180204,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
98180204,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
98180204,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
98180204,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
98180204,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
98180204,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
98180204,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
98180204,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
98180204,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
98180204,998400,Beryl,Friday,B.Friday,"Friday, B",807
98180204,1003788,Chelsea,Lemke,C.Lemke,"Lemke, C",807
