matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180204,803,807,80099,0,0,0,0,0,5,14,1,0,42,0,2,0,0,0,0,1,60.0,0,4,0,0,42,18,1,46,4,1,0,0,1.0,18.0,2.0,46.0,0.0,0.0,0.0,42.0,0.0,42.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,60.0,0.0,1.0,1.0,-16.0,-16.0
98180204,803,807,80167,0,0,0,0,0,0,1,0,1,6,0,0,0,2,0,2,0,4.566666666666666,0,1,0,0,4,2,0,6,1,0,0,2,0.0,26.277372262773724,0.0,78.83211678832117,0.0,0.0,0.0,52.55474452554745,0.0,78.83211678832117,0.0,0.0,13.138686131386862,0.0,26.277372262773724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.277372262773724,13.138686131386862,13.138686131386862,13.138686131386862,60.0,26.277372262773724,0.0,0.0,3.0,39.416058394160586
98180204,803,807,80175,0,0,0,0,0,1,9,0,0,110,20,2,9,0,0,0,2,60.28333333333333,0,2,0,2,105,11,0,109,3,0,0,3,0.0,10.948299695880564,1.9905999447055571,108.48769698645286,0.0,0.0,0.0,104.50649709704174,8.957699751175006,109.48299695880564,0.0,0.9952999723527786,1.9905999447055571,19.90599944705557,0.0,1.9905999447055571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.957699751175006,2.985899917058336,60.0,2.985899917058336,0.0,1.9905999447055571,-16.0,-15.924799557644457
98180204,803,807,80301,0,2,0,0,0,30,3,0,2,113,30,2,12,0,0,0,2,60.0,0,0,0,0,112,3,2,129,4,0,0,3,0.0,3.0,2.0,129.0,0.0,0.0,0.0,112.0,12.0,113.0,0.0,30.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,60.0,3.0,2.0,2.0,-16.0,-16.0
98180204,803,807,80427,0,0,0,0,0,0,5,0,1,26,3,0,1,0,0,0,0,30.05,0,1,0,0,26,6,0,27,2,0,0,1,0.0,11.980033277870216,0.0,53.910149750415975,0.0,0.0,0.0,51.9134775374376,1.9966722129783694,51.9134775374376,0.0,0.0,1.9966722129783694,5.990016638935108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9966722129783694,9.983361064891847,3.9933444259567388,60.0,1.9966722129783694,0.0,0.0,-7.0,-13.976705490848586
98180204,803,807,80444,1,1,0,0,0,13,0,0,0,104,13,0,6,30,9,21,0,60.0,0,1,3,0,73,1,1,108,4,3,0,8,3.0,1.0,0.0,108.0,3.0,9.0,0.0,73.0,6.0,104.0,0.0,13.0,1.0,13.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,4.0,60.0,8.0,1.0,0.0,-16.0,-16.0
98180204,803,807,80506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180204,803,807,80571,0,0,0,0,0,0,7,0,0,21,0,0,0,0,0,0,0,30.233333333333334,0,3,0,0,20,10,1,24,4,0,0,1,0.0,19.84564498346196,0.0,47.629547960308706,0.0,0.0,0.0,39.69128996692392,0.0,41.67585446527012,0.0,0.0,5.953693495038588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.891951488423373,7.938257993384784,60.0,1.984564498346196,1.984564498346196,0.0,-9.0,-17.861080485115764
98180204,803,807,80582,0,0,0,0,0,0,19,1,4,36,0,2,0,0,0,0,1,60.0,0,4,0,0,30,23,1,40,4,1,0,1,1.0,23.0,2.0,40.0,0.0,0.0,0.0,30.0,0.0,36.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,4.0,60.0,1.0,1.0,1.0,-16.0,-16.0
98180204,803,807,80710,3,0,0,0,0,0,4,0,0,36,1,0,1,24,2,22,0,55.71666666666667,0,1,1,0,12,5,0,39,4,1,0,9,1.0768770565360455,5.384385282680228,0.0,41.99820520490577,1.0768770565360455,2.153754113072091,0.0,12.922524678432545,1.0768770565360455,38.767574035297635,0.0,0.0,1.0768770565360455,1.0768770565360455,23.691295243793,0.0,0.0,0.0,0.0,0.0,3.2306311696081362,0.0,25.84504935686509,0.0,4.307508226144182,4.307508226144182,60.0,9.691893508824409,0.0,0.0,-19.0,-20.460664074184866
98180204,803,807,1003785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180204,803,807,1003786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
