matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120450902,80078,806,GS,0,GS,3600,3600,810
120450902,1025018,806,S,0,S,3600,3600,810
120450902,1009742,806,S,0,C,2234,2234,810
120450902,1009742,806,C,2234,S,2700,466,810
120450902,1009742,806,S,2700,WD,3126,426,810
120450902,1009742,806,WD,3126,WD,3600,474,810
120450902,80574,806,WA,0,WA,3600,3600,810
120450902,999128,806,GA,0,GA,3600,3600,810
120450902,1019170,806,S,0,GK,2113,2113,810
120450902,1019170,806,GK,2113,GD,2700,587,810
120450902,1019170,806,GD,2700,S,3167,467,810
120450902,1019170,806,S,3167,S,3600,433,810
120450902,998404,806,GD,0,GK,2700,2700,810
120450902,998404,806,GK,2700,GK,3600,900,810
120450902,1007299,806,GK,0,S,2113,2113,810
120450902,1007299,806,S,2113,S,3600,1487,810
120450902,80439,806,C,0,S,2234,2234,810
120450902,80439,806,S,2234,C,2700,466,810
120450902,80439,806,C,2700,C,3600,900,810
120450902,1003784,806,WD,0,S,3126,3126,810
120450902,1003784,806,S,3126,GD,3167,41,810
120450902,1003784,806,GD,3167,GD,3600,433,810
120450902,1014130,810,WD,0,GD,1354,1354,806
120450902,1014130,810,GD,1354,GD,3600,2246,806
120450902,80343,810,GK,0,GK,3600,3600,806
120450902,80009,810,S,0,GA,1800,1800,806
120450902,80009,810,GA,1800,GA,3600,1800,806
120450902,1000231,810,GA,0,S,1800,1800,806
120450902,1000231,810,S,1800,S,3600,1800,806
120450902,1022296,810,S,0,WD,1354,1354,806
120450902,1022296,810,WD,1354,WD,3600,2246,806
120450902,1005495,810,S,0,S,3600,3600,806
120450902,80826,810,GS,0,GS,3600,3600,806
120450902,1007219,810,GD,0,S,1354,1354,806
120450902,1007219,810,S,1354,S,3600,2246,806
120450902,80473,810,C,0,C,3600,3600,806
120450902,994215,810,WA,0,WA,3600,3600,806
