matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
120450902,810,80826,1,18,0,1,goal,1,18,1,0,1,806
120450902,806,80078,1,55,3,3,goal,1,55,1,1,0,810
120450902,810,80826,1,74,0,1,goal,1,74,2,1,1,806
120450902,806,80078,1,99,3,1,goal,1,99,2,2,0,810
120450902,810,80826,1,120,0,1,goal,1,120,3,2,1,806
120450902,806,80078,1,140,0,1,goal,1,140,3,3,0,810
120450902,810,80826,1,160,3,1,goal,1,160,4,3,1,806
120450902,806,999128,1,186,3,3,goal,1,186,4,4,0,810
120450902,810,80826,1,206,0,2,goal,1,206,5,4,1,806
120450902,806,80078,1,225,0,2,goal,1,225,5,5,0,810
120450902,806,999128,1,275,0,1,goal,1,275,5,6,-1,810
120450902,806,80078,1,317,0,2,goal,1,317,5,7,-2,810
120450902,810,80826,1,332,3,1,goal,1,332,6,7,-1,806
120450902,806,999128,1,373,0,1,goal,1,373,6,8,-2,810
120450902,810,80826,1,401,0,2,goal,1,401,7,8,-1,806
120450902,806,999128,1,421,0,2,goal,1,421,7,9,-2,810
120450902,810,80826,1,450,0,1,goal,1,450,8,9,-1,806
120450902,806,80078,1,479,3,1,goal,1,479,8,10,-2,810
120450902,810,80826,1,519,0,0,goal,1,519,9,10,-1,806
120450902,806,999128,1,543,3,3,goal,1,543,9,11,-2,810
120450902,810,80826,1,576,0,1,goal,1,576,10,11,-1,806
120450902,806,80078,1,595,0,1,goal,1,595,10,12,-2,810
120450902,810,80826,1,616,0,2,goal,1,616,11,12,-1,806
120450902,806,80078,1,649,3,1,goal,1,649,11,13,-2,810
120450902,810,80826,1,663,3,1,goal,1,663,12,13,-1,806
120450902,806,999128,1,691,0,0,goal,1,691,12,14,-2,810
120450902,810,80826,1,710,0,2,goal,1,710,13,14,-1,806
120450902,806,999128,1,759,1,1,2pt Miss,0,759,13,14,-1,810
120450902,806,80078,1,804,3,1,goal,1,804,13,15,-2,810
120450902,810,1000231,1,848,1,0,2pt Goal,2,848,15,15,0,806
120450902,806,999128,1,868,1,1,2pt Goal,2,868,15,17,-2,810
120450902,810,80826,1,884,0,1,goal,1,884,16,17,-1,806
120450902,806,999128,1,899,1,2,2pt Goal,2,899,16,19,-3,810
120450902,810,80826,2,17,0,1,goal,1,917,17,19,-2,806
120450902,806,80078,2,33,3,1,goal,1,933,17,20,-3,810
120450902,810,80826,2,57,0,1,goal,1,957,18,20,-2,806
120450902,806,80078,2,82,3,1,goal,1,982,18,21,-3,810
120450902,810,80826,2,109,3,3,goal,1,1009,19,21,-2,806
120450902,806,999128,2,150,0,0,goal,1,1050,19,22,-3,810
120450902,810,1000231,2,180,0,1,goal,1,1080,20,22,-2,806
120450902,806,80078,2,217,0,1,goal,1,1117,20,23,-3,810
120450902,810,80826,2,258,0,1,goal,1,1158,21,23,-2,806
120450902,806,80078,2,307,3,1,miss,0,1207,21,23,-2,810
120450902,806,999128,2,318,3,1,goal,1,1218,21,24,-3,810
120450902,806,999128,2,390,0,0,goal,1,1290,21,25,-4,810
