matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124381204,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
124381204,80150,Jo,Harten,J.Harten,"Harten, J",8118
124381204,995217,Maddie,Hay,M.Hay,"Hay, M",8118
124381204,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
124381204,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
124381204,1034274,Monika,Otai,M.Otai,"Otai, M",8118
124381204,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
124381204,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
124381204,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8118
124381204,994117,Sam,Winders,S.Winders,"Winders, S",8118
124381204,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
124381204,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
124381204,995108,Shanice,Beckford,S.Beckford,"Beckford, S",810
124381204,80575,Kelsey,Browne,K.Browne,"Browne, K",810
124381204,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
124381204,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
124381204,80826,Jhaniele,Fowler-Nembhard,J.Fowler-Nembhard,"Fowler-Nembhard, J",810
124381204,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
124381204,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
124381204,1014234,Fran,Williams,F.Williams,"Williams, F",810
