matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841405,807,1,2,1,0,0,0,13,18,1,2,16,1,8,17,3,14,0,0,3,4,0,21,3,5,0,4,17,57.79036827195468,82.35294117647058,57.14285714285714,25.21008403361344
90841405,807,2,1,0,0,0,0,12,14,2,2,14,4,6,15,1,14,2,0,1,1,2,15,2,3,0,3,17,67.10526315789474,82.35294117647058,70.0,12.35294117647058
90841405,807,3,0,0,0,0,1,14,18,1,3,14,3,9,16,1,15,1,0,8,0,1,27,1,1,0,1,17,65.80645161290323,88.23529411764706,78.94736842105263,9.287925696594428
90841405,807,4,1,1,0,1,0,14,13,0,2,20,0,7,17,1,16,0,0,1,1,0,14,0,1,0,2,18,70.97480832420591,88.88888888888889,73.68421052631578,15.204678362573105
90841405,809,1,1,1,0,0,0,13,12,0,5,14,1,5,16,4,12,0,0,1,0,0,14,3,0,0,5,21,71.38810198300284,57.14285714285714,82.35294117647058,-25.21008403361344
90841405,809,2,0,2,0,0,0,14,11,0,0,23,4,9,19,5,14,4,0,4,3,1,15,1,3,0,4,20,78.94736842105263,70.0,82.35294117647058,-12.35294117647058
90841405,809,3,1,0,0,0,1,15,7,0,4,14,4,7,17,2,15,3,0,3,0,0,12,1,0,0,2,19,73.54838709677419,78.94736842105263,88.23529411764706,-9.287925696594428
90841405,809,4,1,0,1,0,1,14,13,0,3,20,1,9,17,3,14,0,0,7,2,1,20,3,2,0,4,19,74.91785323110625,73.68421052631578,88.88888888888889,-15.204678362573105
