matchId,playerId,squadId,minutesPlayed,oppSquadId
90841405,80078,807,63.56666666666667,809
90841405,80157,807,63.56666666666667,809
90841405,80473,807,63.56666666666667,809
90841405,80833,807,63.56666666666667,809
90841405,991905,807,63.56666666666667,809
90841405,80571,807,63.56666666666667,809
90841405,80080,807,63.56666666666667,809
90841405,80472,807,0.0,809
90841405,80020,807,0.0,809
90841405,80076,807,0.0,809
90841405,80346,807,0.0,809
90841405,80444,807,0.0,809
90841405,80150,809,63.56666666666667,807
90841405,80022,809,63.56666666666667,807
90841405,80055,809,63.56666666666667,807
90841405,80182,809,63.56666666666667,807
90841405,994117,809,63.56666666666667,807
90841405,80101,809,63.56666666666667,807
90841405,80057,809,63.56666666666667,807
90841405,80469,809,0.0,807
90841405,80024,809,0.0,807
90841405,991906,809,0.0,807
90841405,80701,809,0.0,807
90841405,80314,809,0.0,807
