matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180504,803,808,1,0,0,0,0,0,9,11,0,2,14,2,11,20,4,16,2,0,3,1,0,14,3,1,0,0,19,75.41345093715545,84.21052631578947,53.333333333333336,30.87719298245613
80180504,803,808,2,1,0,0,0,0,11,21,0,2,9,1,7,10,2,8,0,0,5,0,1,26,3,0,0,2,12,47.73480662983425,66.66666666666666,94.44444444444444,-27.777777777777786
80180504,803,808,3,0,0,0,0,1,10,13,0,2,8,1,5,11,2,9,1,0,3,0,1,16,3,0,0,1,12,47.629547960308706,75.0,73.68421052631578,1.3157894736842195
80180504,803,808,4,1,0,0,0,0,10,17,1,3,11,2,8,13,2,11,1,0,5,1,0,22,0,2,0,5,17,67.69911504424779,64.70588235294117,61.111111111111114,3.5947712418300597
80180504,808,803,1,2,4,0,0,0,11,13,3,3,7,3,4,9,1,8,0,0,5,0,3,18,1,3,0,6,15,59.536934950385884,53.333333333333336,84.21052631578947,-30.87719298245613
80180504,808,803,2,0,0,0,0,0,10,10,2,6,14,5,10,18,1,17,1,0,1,1,0,11,3,3,0,1,18,71.60220994475138,94.44444444444444,66.66666666666666,27.777777777777786
80180504,808,803,3,0,2,0,0,0,11,7,2,5,14,7,10,16,2,14,4,0,4,0,0,11,2,2,0,3,19,75.41345093715545,73.68421052631578,75.0,-1.3157894736842195
80180504,808,803,4,0,1,0,0,0,10,4,1,1,10,4,5,18,7,11,2,0,4,3,1,8,2,4,0,3,18,71.68141592920354,61.111111111111114,64.70588235294117,-3.5947712418300597
