matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113920301,806,8118,1,15.0,2.0,15.0,2.0,2.0,0.0,1.0,0.0,0.0,13.0,64.0,11.0,0.0,0.0,2.0,2.0,17.0,24.0,1.0,100.0,4.0,13.0,2.0,16.0,17.0,2.0,13.0,2.0,15.0,9.0,1.0,5.0,1.0,1.0,1.0,0.0,57.0,1.0,0.0,12.0,0.0,17.0,5.0,0.0,49.0,0.0,83.0,3.0,0.0,23.0,92.0,65.21739130434783,61.904761904761905,3.312629399585923
113920301,806,8118,2,14.0,1.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,12.0,69.0,10.0,0.0,0.0,1.0,1.0,14.0,22.0,1.0,100.0,8.0,13.0,1.0,13.0,15.0,1.0,13.0,1.0,14.0,9.0,1.0,4.0,1.0,0.0,0.0,100.0,20.5,0.0,1.0,10.0,0.0,15.0,8.0,2.0,54.0,0.0,50.0,5.0,1.0,22.0,88.0,63.63636363636363,45.83333333333333,17.803030303030305
113920301,806,8118,3,15.0,3.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,79.0,5.0,0.0,0.0,3.0,3.0,15.0,21.0,5.0,80.0,3.0,15.0,1.0,14.0,18.0,2.0,15.0,1.0,16.0,11.0,4.0,1.0,1.0,3.0,1.0,0.0,103.0,2.0,0.0,7.0,0.0,17.0,4.0,3.0,56.0,0.0,100.0,0.0,0.0,23.0,92.0,69.56521739130434,40.74074074074074,28.824476650563604
113920301,806,8118,4,14.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,87.0,10.0,0.0,0.0,1.0,1.0,12.0,28.0,3.0,33.0,4.0,14.0,0.0,12.0,14.0,0.0,14.0,0.0,14.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,70.0,2.0,0.0,12.0,0.0,14.0,4.0,2.0,58.0,0.0,0.0,3.0,0.0,18.0,72.0,77.77777777777779,62.5,15.277777777777786
113920301,8118,806,1,11.0,3.0,11.0,3.0,2.0,1.0,0.0,1.0,0.0,15.0,60.0,10.0,0.0,0.0,1.0,1.0,13.0,18.0,2.0,50.0,6.0,11.0,2.0,12.0,14.0,1.0,11.0,2.0,13.0,9.0,1.0,3.0,1.0,1.0,1.0,0.0,56.5,2.0,1.0,12.0,2.0,15.0,7.0,1.0,51.0,0.0,100.0,6.0,0.0,21.0,84.0,61.904761904761905,65.21739130434783,-3.312629399585923
113920301,8118,806,2,10.0,5.0,10.0,5.0,1.0,3.0,0.0,0.0,1.0,13.0,54.0,9.0,2.0,2.0,0.0,2.0,12.0,16.0,3.0,33.0,7.0,9.0,2.0,8.0,15.0,4.0,9.0,2.0,11.0,7.0,1.0,3.0,0.0,1.0,2.0,25.0,54.0,2.0,0.0,11.0,5.0,13.0,9.0,1.0,46.0,0.0,60.0,8.0,1.0,24.0,96.0,45.83333333333333,63.63636363636363,-17.803030303030305
113920301,8118,806,3,11.0,6.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,13.0,64.0,13.0,2.0,2.0,3.0,5.0,15.0,18.0,4.0,50.0,4.0,10.0,1.0,10.0,17.0,6.0,10.0,1.0,11.0,9.0,2.0,0.0,3.0,1.0,2.0,0.0,69.0,3.0,0.0,16.0,2.0,12.0,6.0,2.0,44.0,0.0,0.0,1.0,0.0,27.0,108.0,40.74074074074074,69.56521739130434,-28.824476650563604
113920301,8118,806,4,11.0,8.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,93.0,18.0,1.0,1.0,1.0,2.0,18.0,26.0,1.0,0.0,1.0,11.0,4.0,14.0,19.0,4.0,11.0,4.0,15.0,13.0,0.0,2.0,1.0,0.0,2.0,0.0,86.0,2.0,0.0,20.0,2.0,19.0,3.0,1.0,42.0,0.0,67.0,0.0,0.0,24.0,96.0,62.5,77.77777777777779,-15.277777777777786
