matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
113920301,1001944,806,GS,0,GS,3600,3600,8118
113920301,999128,806,GA,0,S,1197,1197,8118
113920301,999128,806,S,1197,GA,1485,288,8118
113920301,999128,806,GA,1485,GA,3600,2115,8118
113920301,80574,806,WA,0,S,1479,1479,8118
113920301,80574,806,S,1479,WA,1800,321,8118
113920301,80574,806,WA,1800,S,2233,433,8118
113920301,80574,806,S,2233,WA,2700,467,8118
113920301,80574,806,WA,2700,S,2969,269,8118
113920301,80574,806,S,2969,S,3600,631,8118
113920301,80439,806,C,0,C,3600,3600,8118
113920301,1009742,806,WD,0,WD,3600,3600,8118
113920301,1003784,806,GD,0,S,1718,1718,8118
113920301,1003784,806,S,1718,GD,1800,82,8118
113920301,1003784,806,GD,1800,GD,3600,1800,8118
113920301,998404,806,GK,0,GK,3600,3600,8118
113920301,1001711,806,S,0,GA,1197,1197,8118
113920301,1001711,806,GA,1197,S,1485,288,8118
113920301,1001711,806,S,1485,S,3600,2115,8118
113920301,1001846,806,S,0,WA,1479,1479,8118
113920301,1001846,806,WA,1479,S,1800,321,8118
113920301,1001846,806,S,1800,WA,2233,433,8118
113920301,1001846,806,WA,2233,S,2700,467,8118
113920301,1001846,806,S,2700,WA,2969,269,8118
113920301,1001846,806,WA,2969,WA,3600,631,8118
113920301,1001803,806,S,0,GD,1718,1718,8118
113920301,1001803,806,GD,1718,S,1800,82,8118
113920301,1001803,806,S,1800,S,3600,1800,8118
113920301,80150,8118,GS,0,GS,3600,3600,806
113920301,1019169,8118,GA,0,GA,3600,3600,806
113920301,995217,8118,WA,0,WA,3600,3600,806
113920301,80701,8118,C,0,C,3600,3600,806
113920301,1001356,8118,WD,0,WD,3600,3600,806
113920301,80470,8118,GD,0,S,1527,1527,806
113920301,80470,8118,S,1527,GD,1800,273,806
113920301,80470,8118,GD,1800,S,3099,1299,806
113920301,80470,8118,S,3099,S,3600,501,806
113920301,991899,8118,GK,0,S,1800,1800,806
113920301,991899,8118,S,1800,GK,2453,653,806
113920301,991899,8118,GK,2453,GK,3600,1147,806
113920301,1013629,8118,S,0,S,3600,3600,806
113920301,993358,8118,S,0,GD,1527,1527,806
113920301,993358,8118,GD,1527,S,1800,273,806
113920301,993358,8118,S,1800,GD,3099,1299,806
113920301,993358,8118,GD,3099,GD,3600,501,806
113920301,1013638,8118,S,0,GK,1800,1800,806
113920301,1013638,8118,GK,1800,S,2453,653,806
113920301,1013638,8118,S,2453,S,3600,1147,806
