matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050304,80067,806,S,0,GS,1705,1705,809
80050304,80067,806,GS,1705,GS,3648,1943,809
80050304,80072,806,GA,0,GA,3648,3648,809
80050304,80069,806,C,0,WA,913,913,809
80050304,80069,806,WA,913,WA,3648,2735,809
80050304,80075,806,WA,0,C,913,913,809
80050304,80075,806,C,913,C,3648,2735,809
80050304,80162,806,S,0,WD,936,936,809
80050304,80162,806,WD,936,WD,3648,2712,809
80050304,80163,806,WD,0,GD,936,936,809
80050304,80163,806,GD,936,GD,3648,2712,809
80050304,80066,806,GK,0,GK,3648,3648,809
80050304,80064,806,GS,0,S,1705,1705,809
80050304,80064,806,S,1705,S,3648,1943,809
80050304,80153,806,S,0,S,3648,3648,809
80050304,80161,806,S,0,S,3648,3648,809
80050304,80068,806,GD,0,S,936,936,809
80050304,80068,806,S,936,S,3648,2712,809
80050304,80157,806,S,0,S,3648,3648,809
80050304,80111,809,GS,0,GS,3648,3648,806
80050304,80091,809,S,0,GA,2732,2732,806
80050304,80091,809,GA,2732,GA,3648,916,806
80050304,80105,809,C,0,WA,2732,2732,806
80050304,80105,809,WA,2732,WA,3648,916,806
80050304,80102,809,S,0,C,2732,2732,806
80050304,80102,809,C,2732,C,3648,916,806
80050304,80109,809,WD,0,WD,3648,3648,806
80050304,80057,809,S,0,GD,2732,2732,806
80050304,80057,809,GD,2732,GD,3648,916,806
80050304,80101,809,GK,0,GK,3648,3648,806
80050304,80108,809,GD,0,S,2732,2732,806
80050304,80108,809,S,2732,S,3648,916,806
80050304,80104,809,S,0,S,3648,3648,806
80050304,80029,809,WA,0,S,2732,2732,806
80050304,80029,809,S,2732,S,3648,916,806
80050304,80175,809,S,0,S,3648,3648,806
80050304,80100,809,GA,0,S,2732,2732,806
80050304,80100,809,S,2732,S,3648,916,806
