matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050304,806,809,80064,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,2
80050304,806,809,80064,2,0,0,1,0,0,0,0,0,0,1,0,1,7,1,6,0,0,0,0,0,0,0,0,0,1
80050304,806,809,80064,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050304,806,809,80064,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050304,806,809,80066,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,5,0,0,7,0,0,0,0
80050304,806,809,80066,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,1,0,0,6,1,0,0,0
80050304,806,809,80066,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80050304,806,809,80066,4,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0
80050304,806,809,80067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050304,806,809,80067,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
80050304,806,809,80067,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,0,0,0,0,0,0,0,0
80050304,806,809,80067,4,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0
80050304,806,809,80068,1,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
80050304,806,809,80068,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
