matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80050304,809,80111,1,83,0,0,goal,1,83,1,0,1
80050304,809,80111,1,137,0,2,goal,1,137,2,0,2
80050304,809,80111,1,168,0,2,goal,1,168,3,0,3
80050304,806,80064,1,196,0,0,goal,1,196,3,1,2
80050304,806,80064,1,218,1,1,goal,1,218,3,2,1
80050304,806,80064,1,236,1,2,goal,1,236,3,3,0
80050304,809,80111,1,255,0,0,goal,1,255,4,3,1
80050304,809,80100,1,281,1,1,goal,1,281,5,3,2
80050304,809,80111,1,359,0,2,goal,1,359,6,3,3
80050304,806,80072,1,384,0,2,goal,1,384,6,4,2
80050304,809,80111,1,400,0,0,goal,1,400,7,4,3
80050304,809,80100,1,440,1,2,goal,1,440,8,4,4
80050304,809,80100,1,473,1,2,goal,1,473,9,4,5
80050304,809,80111,1,519,0,0,goal,1,519,10,4,6
80050304,809,80111,1,561,0,0,goal,1,561,11,4,7
80050304,806,80064,1,584,1,1,goal,1,584,11,5,6
80050304,809,80100,1,628,1,2,goal,1,628,12,5,7
80050304,806,80072,1,655,0,2,goal,1,655,12,6,6
80050304,809,80100,1,701,1,0,goal,1,701,13,6,7
80050304,809,80111,1,747,0,1,goal,1,747,14,6,8
80050304,809,80111,1,767,0,0,goal,1,767,15,6,9
80050304,809,80111,1,817,0,0,goal,1,817,16,6,10
80050304,809,80100,1,834,1,1,goal,1,834,17,6,11
80050304,806,80064,1,857,0,0,goal,1,857,17,7,10
80050304,809,80111,1,882,0,2,goal,1,882,18,7,11
80050304,809,80111,1,910,0,0,goal,1,910,19,7,12
80050304,809,80111,2,20,0,0,goal,1,933,20,7,13
80050304,806,80072,2,39,1,2,goal,1,952,20,8,12
80050304,809,80111,2,53,0,0,goal,1,966,21,8,13
80050304,806,80072,2,72,0,2,goal,1,985,21,9,12
80050304,806,80064,2,121,1,0,goal,1,1034,21,10,11
80050304,806,80064,2,149,0,2,goal,1,1062,21,11,10
80050304,806,80072,2,170,0,0,goal,1,1083,21,12,9
80050304,806,80072,2,194,0,1,goal,1,1107,21,13,8
80050304,809,80111,2,265,0,2,goal,1,1178,22,13,9
80050304,809,80111,2,309,0,0,goal,1,1222,23,13,10
80050304,809,80111,2,373,0,0,goal,1,1286,24,13,11
80050304,806,80064,2,386,0,0,goal,1,1299,24,14,10
80050304,809,80111,2,414,0,1,goal,1,1327,25,14,11
80050304,809,80111,2,501,0,2,goal,1,1414,26,14,12
80050304,809,80100,2,527,0,1,goal,1,1440,27,14,13
80050304,806,80064,2,576,1,2,goal,1,1489,27,15,12
80050304,809,80100,2,596,1,1,goal,1,1509,28,15,13
80050304,806,80064,2,614,1,1,goal,1,1527,28,16,12
80050304,809,80111,2,652,0,1,goal,1,1565,29,16,13
80050304,806,80064,2,677,1,0,goal,1,1590,29,17,12
80050304,809,80111,2,751,0,0,goal,1,1664,30,17,13
80050304,806,80072,2,796,0,2,goal,1,1709,30,18,12
80050304,809,80100,2,824,0,2,goal,1,1737,31,18,13
80050304,806,80067,2,857,0,2,miss,0,1770,31,18,13
80050304,806,80072,2,880,0,0,goal,1,1793,31,19,12
80050304,809,80100,2,896,0,1,goal,1,1809,32,19,13
80050304,809,80100,3,19,0,2,goal,1,1842,33,19,14
80050304,809,80111,3,51,0,2,goal,1,1874,34,19,15
80050304,809,80100,3,68,1,1,goal,1,1891,35,19,16
80050304,809,80111,3,101,0,2,goal,1,1924,36,19,17
80050304,809,80111,3,144,0,1,goal,1,1967,37,19,18
80050304,806,80067,3,185,0,2,goal,1,2008,37,20,17
80050304,806,80067,3,222,0,1,goal,1,2045,37,21,16
80050304,806,80072,3,241,0,1,goal,1,2064,37,22,15
80050304,809,80111,3,265,0,2,goal,1,2088,38,22,16
80050304,806,80072,3,318,0,0,goal,1,2141,38,23,15
80050304,809,80111,3,344,0,2,goal,1,2167,39,23,16
80050304,806,80067,3,368,0,2,goal,1,2191,39,24,15
80050304,809,80111,3,383,0,2,goal,1,2206,40,24,16
80050304,806,80072,3,419,0,0,goal,1,2242,40,25,15
80050304,809,80111,3,434,0,2,goal,1,2257,41,25,16
80050304,806,80072,3,475,0,2,goal,1,2298,41,26,15
80050304,809,80111,3,497,0,0,goal,1,2320,42,26,16
80050304,806,80067,3,517,0,1,goal,1,2340,42,27,15
80050304,809,80100,3,532,0,1,goal,1,2355,43,27,16
80050304,806,80067,3,551,0,1,miss,0,2374,43,27,16
80050304,809,80111,3,574,0,1,goal,1,2397,44,27,17
80050304,809,80111,3,603,0,0,goal,1,2426,45,27,18
80050304,809,80111,3,654,0,2,goal,1,2477,46,27,19
80050304,806,80072,3,701,0,0,goal,1,2524,46,28,18
80050304,806,80067,3,721,0,0,goal,1,2544,46,29,17
80050304,809,80100,3,766,1,2,miss,0,2589,46,29,17
80050304,809,80111,3,774,0,1,goal,1,2597,47,29,18
