matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80180305,806,80064,80072,80075,80069,80163,80068,80038,0,905,0,7,0,17,905,-10,-39.77900552486188
80180305,806,80179,80072,80069,80182,80163,80068,80038,905,2724,7,33,17,37,1819,6,11.874656404617923
80180305,806,80064,80072,80069,80182,80006,80068,80038,2724,3638,33,45,37,49,914,0,0.0
80180305,804,80003,80050,80171,80041,80045,80042,80010,0,1812,0,27,0,21,1812,6,11.920529801324504
80180305,804,80003,80050,80041,80178,80045,80042,80010,1812,3171,27,43,21,39,1359,-2,-5.298013245033113
80180305,804,80003,80050,80178,80041,80045,80042,80010,3171,3638,43,49,39,45,467,0,0.0
