matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180305,804,806,80003,0,2,0,0,0,0,4,0,1,4,0,3,38,9,29,0,0,1,1,0,5,0,1,0,4,60.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,29.0,1.0,0.0,0.0,4.0,1.0,0.0,38.0,4.0,4.0
80180305,804,806,80010,0,0,0,0,0,0,14,6,7,0,12,0,0,0,0,4,0,2,0,1,16,0,6,0,2,60.0,0.0,1.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,2.0,0.0,4.0,0.0,4.0,4.0
80180305,804,806,80041,0,1,0,0,0,13,4,0,0,29,2,16,0,0,0,2,0,1,0,0,5,3,0,0,1,60.63333333333333,28.69708631115998,0.0,0.0,0.0,0.0,2.9686641011544808,4.947773501924134,0.9895547003848268,0.0,15.83287520615723,0.0,3.9582188015393074,0.0,12.864211105002749,0.9895547003848268,0.0,1.9791094007696537,0.0,0.0,0.0,0.0,0.9895547003848268,0.0,1.9791094007696537,0.0,4.0,3.9582188015393074
80180305,804,806,80042,0,0,0,0,0,3,9,1,2,0,3,0,0,0,0,1,0,4,0,0,13,1,1,0,1,60.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0
80180305,804,806,80045,0,1,0,0,0,3,8,0,5,0,3,0,0,0,0,3,0,0,0,0,8,2,0,0,2,60.0,0.0,0.0,0.0,5.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,4.0
80180305,804,806,80050,1,0,0,0,0,19,4,0,2,11,2,6,25,5,20,1,0,0,4,0,4,2,4,0,3,60.0,11.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,6.0,5.0,4.0,0.0,19.0,0.0,0.0,2.0,20.0,4.0,0.0,0.0,3.0,4.0,1.0,25.0,4.0,4.0
80180305,804,806,80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180305,804,806,80171,1,1,0,0,0,8,4,0,0,7,0,5,0,0,0,0,0,1,0,0,5,0,0,0,3,30.2,13.907284768211921,0.0,0.0,0.0,0.0,0.0,9.933774834437086,1.9867549668874174,1.9867549668874174,9.933774834437086,0.0,7.9470198675496695,0.0,15.894039735099339,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.0,5.960264900662252,0.0,0.0,0.0,6.0,11.920529801324504
80180305,804,806,80178,0,0,0,0,0,1,3,0,0,9,0,6,0,0,0,0,0,1,0,0,4,3,0,0,1,30.433333333333334,17.743702081051477,0.0,0.0,0.0,0.0,5.9145673603504925,7.886089813800657,0.0,0.0,11.829134720700985,0.0,5.9145673603504925,0.0,1.9715224534501643,1.9715224534501643,0.0,0.0,0.0,0.0,0.0,0.0,1.9715224534501643,0.0,0.0,0.0,-2.0,-3.9430449069003286
80180305,804,806,80293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
