matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80180305,804,80003,1,19,0,2,goal,1,19,0,1,-1,806
80180305,806,80072,1,53,0,2,goal,1,53,1,1,0,804
80180305,804,80050,1,73,0,2,goal,1,73,1,2,-1,806
80180305,806,80072,1,137,0,0,goal,1,137,2,2,0,804
80180305,804,80003,1,177,0,1,goal,1,177,2,3,-1,806
80180305,806,80064,1,242,1,2,goal,1,242,3,3,0,804
80180305,804,80003,1,297,1,0,goal,1,297,3,4,-1,806
80180305,806,80064,1,348,1,0,miss,0,348,3,4,-1,804
80180305,804,80050,1,369,0,0,goal,1,369,3,5,-2,806
80180305,804,80003,1,386,1,0,goal,1,386,3,6,-3,806
80180305,804,80050,1,441,1,2,goal,1,441,3,7,-4,806
80180305,804,80050,1,463,0,2,goal,1,463,3,8,-5,806
80180305,804,80003,1,505,0,1,goal,1,505,3,9,-6,806
80180305,806,80064,1,542,0,0,goal,1,542,4,9,-5,804
80180305,804,80003,1,565,1,2,goal,1,565,4,10,-6,806
80180305,804,80050,1,583,0,2,goal,1,583,4,11,-7,806
80180305,806,80064,1,602,1,2,goal,1,602,5,11,-6,804
80180305,806,80064,1,645,1,1,goal,1,645,6,11,-5,804
80180305,804,80050,1,678,1,1,goal,1,678,6,12,-6,806
80180305,804,80003,1,693,1,0,goal,1,693,6,13,-7,806
80180305,804,80003,1,750,1,1,goal,1,750,6,14,-8,806
80180305,804,80003,1,769,1,1,goal,1,769,6,15,-9,806
80180305,804,80050,1,809,0,0,goal,1,809,6,16,-10,806
80180305,804,80003,1,826,0,0,goal,1,826,6,17,-11,806
80180305,806,80064,1,880,1,0,goal,1,880,7,17,-10,804
80180305,804,80050,1,894,0,0,miss,0,894,7,17,-10,806
80180305,806,80072,2,22,1,2,miss,0,927,7,17,-10,804
80180305,806,80179,2,90,1,0,goal,1,995,8,17,-9,804
80180305,806,80179,2,116,1,1,goal,1,1021,9,17,-8,804
80180305,806,80179,2,133,0,2,goal,1,1038,10,17,-7,804
80180305,804,80003,2,152,1,1,goal,1,1057,10,18,-8,806
80180305,806,80179,2,198,0,0,goal,1,1103,11,18,-7,804
80180305,804,80003,2,222,1,1,miss,0,1127,11,18,-7,806
80180305,806,80179,2,270,0,2,goal,1,1175,12,18,-6,804
80180305,806,80179,2,290,0,1,goal,1,1195,13,18,-5,804
80180305,804,80003,2,320,1,0,goal,1,1225,13,19,-6,806
80180305,806,80072,2,350,1,1,goal,1,1255,14,19,-5,804
80180305,806,80179,2,391,0,2,miss,0,1296,14,19,-5,804
80180305,804,80003,2,410,1,2,miss,0,1315,14,19,-5,806
80180305,806,80072,2,454,0,1,miss,0,1359,14,19,-5,804
80180305,804,80050,2,476,1,0,goal,1,1381,14,20,-6,806
80180305,806,80072,2,513,0,2,goal,1,1418,15,20,-5,804
80180305,804,80003,2,543,1,2,goal,1,1448,15,21,-6,806
80180305,806,80179,2,560,0,1,miss,0,1465,15,21,-6,804
80180305,806,80072,2,582,0,2,goal,1,1487,16,21,-5,804
80180305,804,80003,2,611,1,1,goal,1,1516,16,22,-6,806
80180305,806,80179,2,635,0,0,goal,1,1540,17,22,-5,804
80180305,804,80003,2,652,0,2,goal,1,1557,17,23,-6,806
80180305,804,80003,2,695,0,1,goal,1,1600,17,24,-7,806
80180305,804,80050,2,710,1,2,miss,0,1615,17,24,-7,806
80180305,804,80050,2,715,0,2,goal,1,1620,17,25,-8,806
80180305,806,80072,2,742,0,1,goal,1,1647,18,25,-7,804
80180305,806,80072,2,779,0,0,goal,1,1684,19,25,-6,804
80180305,806,80072,2,812,0,0,goal,1,1717,20,25,-5,804
80180305,804,80050,2,854,0,1,miss,0,1759,20,25,-5,806
80180305,804,80003,2,859,0,2,goal,1,1764,20,26,-6,806
80180305,806,80179,2,877,0,2,goal,1,1782,21,26,-5,804
80180305,804,80003,2,894,0,2,miss,0,1799,21,26,-5,806
80180305,804,80050,2,903,0,0,goal,1,1808,21,27,-6,806
80180305,806,80072,3,26,0,0,goal,1,1838,22,27,-5,804
80180305,804,80003,3,45,1,2,goal,1,1857,22,28,-6,806
80180305,806,80179,3,59,1,1,goal,1,1871,23,28,-5,804
80180305,804,80003,3,76,1,0,goal,1,1888,23,29,-6,806
80180305,804,80003,3,137,1,1,miss,0,1949,23,29,-6,806
80180305,806,80179,3,163,1,1,goal,1,1975,24,29,-5,804
80180305,804,80003,3,191,0,0,goal,1,2003,24,30,-6,806
80180305,806,80179,3,207,1,0,goal,1,2019,25,30,-5,804
80180305,804,80003,3,242,0,0,goal,1,2054,25,31,-6,806
80180305,806,80179,3,261,1,1,goal,1,2073,26,31,-5,804
80180305,806,80072,3,310,1,0,goal,1,2122,27,31,-4,804
80180305,804,80003,3,341,1,2,miss,0,2153,27,31,-4,806
80180305,806,80072,3,364,0,0,goal,1,2176,28,31,-3,804
80180305,804,80050,3,392,1,2,goal,1,2204,28,32,-4,806
80180305,806,80072,3,420,1,1,miss,0,2232,28,32,-4,804
80180305,804,80050,3,456,0,1,goal,1,2268,28,33,-5,806
80180305,806,80072,3,488,1,0,miss,0,2300,28,33,-5,804
80180305,806,80179,3,492,0,0,goal,1,2304,29,33,-4,804
80180305,804,80003,3,536,1,2,goal,1,2348,29,34,-5,806
80180305,804,80003,3,556,1,1,miss,0,2368,29,34,-5,806
80180305,804,80003,3,681,1,1,miss,0,2493,29,34,-5,806
80180305,806,80179,3,714,0,1,goal,1,2526,30,34,-4,804
80180305,806,80072,3,736,1,2,goal,1,2548,31,34,-3,804
80180305,804,80050,3,762,0,1,goal,1,2574,31,35,-4,806
80180305,806,80072,3,789,0,2,goal,1,2601,32,35,-3,804
80180305,804,80003,3,805,0,0,goal,1,2617,32,36,-4,806
80180305,806,80072,3,845,0,2,goal,1,2657,33,36,-3,804
80180305,804,80050,3,875,0,2,miss,0,2687,33,36,-3,806
80180305,804,80050,3,883,0,2,goal,1,2695,33,37,-4,806
80180305,804,80003,3,909,1,1,miss,0,2721,33,37,-4,806
80180305,804,80003,4,21,1,2,goal,1,2745,33,38,-5,806
80180305,804,80003,4,49,1,2,goal,1,2773,33,39,-6,806
80180305,806,80064,4,95,1,1,miss,0,2819,33,39,-6,804
80180305,804,80003,4,107,1,0,goal,1,2831,33,40,-7,806
80180305,806,80072,4,128,1,1,goal,1,2852,34,40,-6,804
80180305,804,80050,4,171,1,2,miss,0,2895,34,40,-6,806
80180305,804,80050,4,198,0,2,goal,1,2922,34,41,-7,806
80180305,804,80050,4,229,1,2,goal,1,2953,34,42,-8,806
80180305,804,80003,4,257,0,0,miss,0,2981,34,42,-8,806
80180305,804,80050,4,277,0,2,goal,1,3001,34,43,-9,806
80180305,806,80064,4,299,1,2,goal,1,3023,35,43,-8,804
80180305,806,80064,4,349,1,1,goal,1,3073,36,43,-7,804
80180305,806,80072,4,386,0,0,goal,1,3110,37,43,-6,804
80180305,806,80072,4,425,0,1,goal,1,3149,38,43,-5,804
80180305,806,80072,4,442,0,2,goal,1,3166,39,43,-4,804
80180305,804,80050,4,469,0,1,goal,1,3193,39,44,-5,806
80180305,806,80064,4,488,1,1,goal,1,3212,40,44,-4,804
80180305,804,80003,4,510,1,1,goal,1,3234,40,45,-5,806
80180305,806,80064,4,531,1,2,goal,1,3255,41,45,-4,804
80180305,804,80003,4,587,1,0,goal,1,3311,41,46,-5,806
80180305,806,80072,4,607,0,1,goal,1,3331,42,46,-4,804
80180305,804,80003,4,636,1,1,goal,1,3360,42,47,-5,806
80180305,806,80072,4,699,0,1,miss,0,3423,42,47,-5,804
80180305,806,80072,4,706,0,2,goal,1,3430,43,47,-4,804
80180305,804,80050,4,747,0,0,goal,1,3471,43,48,-5,806
80180305,806,80064,4,765,1,1,miss,0,3489,43,48,-5,804
80180305,806,80072,4,769,0,0,miss,0,3493,43,48,-5,804
80180305,806,80064,4,802,1,2,goal,1,3526,44,48,-4,804
80180305,804,80050,4,824,0,0,goal,1,3548,44,49,-5,806
80180305,806,80064,4,854,0,0,goal,1,3578,45,49,-4,804
80180305,806,80064,4,910,1,1,miss,0,3634,45,49,-4,804
