matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80180305,80003,804,GS,0,GS,3638,3638
80180305,80050,804,GA,0,GA,3638,3638
80180305,80178,804,S,0,C,1812,1812
80180305,80178,804,C,1812,WA,3171,1359
80180305,80178,804,WA,3171,WA,3638,467
80180305,80041,804,C,0,WA,1812,1812
80180305,80041,804,WA,1812,C,3171,1359
80180305,80041,804,C,3171,C,3638,467
80180305,80045,804,WD,0,WD,3638,3638
80180305,80042,804,GD,0,GD,3638,3638
80180305,80010,804,GK,0,GK,3638,3638
80180305,80293,804,S,0,S,3638,3638
80180305,80169,804,S,0,S,3638,3638
80180305,80452,804,S,0,S,3638,3638
80180305,80171,804,WA,0,S,1812,1812
80180305,80171,804,S,1812,S,3638,1826
80180305,80064,806,GS,0,S,905,905
80180305,80064,806,S,905,GS,2724,1819
80180305,80064,806,GS,2724,GS,3638,914
80180305,80072,806,GA,0,GA,3638,3638
80180305,80069,806,C,0,WA,905,905
80180305,80069,806,WA,905,WA,3638,2733
80180305,80182,806,S,0,C,905,905
80180305,80182,806,C,905,C,3638,2733
80180305,80006,806,S,0,WD,2724,2724
80180305,80006,806,WD,2724,WD,3638,914
80180305,80068,806,GD,0,GD,3638,3638
80180305,80038,806,GK,0,GK,3638,3638
80180305,80157,806,S,0,S,3638,3638
80180305,80179,806,S,0,GS,905,905
80180305,80179,806,GS,905,S,2724,1819
80180305,80179,806,S,2724,S,3638,914
80180305,80075,806,WA,0,S,905,905
80180305,80075,806,S,905,S,3638,2733
80180305,80299,806,S,0,S,3638,3638
80180305,80163,806,WD,0,S,2724,2724
80180305,80163,806,S,2724,S,3638,914
