matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
117070301,801,8118,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,60.0,18.0,0.0,0.0,0.0,0.0,-2.0,-12.0
117070301,801,8118,1022294,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,5.25,0.0,9.5,1.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,11.428571428571429,108.57142857142857,0.0,11.428571428571429,0.0,0.0,0.0,34.285714285714285,0.0,0.0,34.285714285714285,11.428571428571429,0.0,0.0,22.857142857142858,0.0,0.0,0.0,11.428571428571429,45.714285714285715,22.857142857142858,0.0,45.714285714285715,34.285714285714285,0.0,0.0,0.0,34.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,45.714285714285715,0.0,0.0,22.857142857142858,60.0,22.857142857142858,0.0,0.0,0.0,0.0,2.0,22.857142857142858
117070301,8118,801,80150,17.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,17.0,2.0,4.0,19.0,0.0,17.0,2.0,19.0,1.0,0.0,40.0,0.0,51.5,0.0,0.0,1.0,1.0,21.0,1.0,4.0,1.0,0.0,0.0,1.5,77.25,0.0,1.5,0.0,1.5,3.0,25.5,1.5,0.0,31.5,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,25.5,9.0,3.0,25.5,28.5,0.0,0.0,3.0,25.5,0.0,0.0,0.0,0.0,0.0,1.5,28.5,0.0,1.5,6.0,60.0,9.0,0.0,1.5,0.0,0.0,-1.0,-1.5
117070301,8118,801,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,3.0,16.0,24.0,1.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,0.0,55.0,0.0,0.0,5.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,82.5,0.0,7.5,3.0,4.5,0.0,0.0,4.5,1.5,0.0,0.0,0.0,1.5,21.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.5,0.0,4.5,7.5,6.0,60.0,24.0,0.0,3.0,0.0,0.0,-1.0,-1.5
117070301,8118,801,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,40.0,0.0,29.0,1.0,0.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,43.5,0.0,12.0,4.5,1.5,0.0,0.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,4.5,10.5,6.0,60.0,0.0,0.0,0.0,0.0,3.0,-1.0,-1.5
117070301,8118,801,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.43333333333333,0.0,-14.5,3.0,0.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,-22.062552831783602,0.0,10.650887573964498,3.043110735418428,4.564666103127642,0.0,0.0,4.564666103127642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.607776838546069,4.564666103127642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.564666103127642,0.0,3.043110735418428,6.086221470836856,6.086221470836856,60.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.564666103127642
117070301,8118,801,1009743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117070301,8118,801,1013629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117070301,8118,801,1013638,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,41.0,0.0,0.0,7.0,1.0,0.0,2.0,4.0,4.0,0.0,2.0,6.0,61.5,0.0,10.5,1.5,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,10.5,6.0,60.0,0.0,3.0,1.5,0.0,3.0,-1.0,-1.5
117070301,8118,801,1019169,18.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,14.0,1.0,6.0,20.0,5.0,14.0,1.0,15.0,0.0,0.0,40.0,3.0,30.5,2.0,0.0,4.0,0.0,16.0,3.0,4.0,1.0,0.0,1.0,1.5,45.75,0.0,6.0,0.0,0.0,1.5,21.0,0.0,0.0,24.0,7.5,0.0,0.0,9.0,0.0,3.0,13.5,3.0,27.0,13.5,3.0,27.0,22.5,0.0,0.0,1.5,21.0,0.0,0.0,0.0,4.5,0.0,4.5,30.0,0.0,3.0,6.0,60.0,10.5,1.5,0.0,0.0,0.0,-1.0,-1.5
117070301,8118,801,1019170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.88235294117648,60.0,0.0,0.0,0.0,0.0,0.0,2.0,211.76470588235296
117070301,8118,801,1022763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117070301,8118,801,1022764,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,12.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,1.5,0.0,7.5,0.0,0.0,3.0,1.5,0.0,0.0,0.0,1.5,9.0,0.0,0.0,15.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,1.5,7.5,0.0,1.5,1.5,6.0,60.0,9.0,4.5,1.5,0.0,0.0,-1.0,-1.5
117070301,8118,801,1025014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
