matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
117070301,801,1001865,1015271,1019168,1016033,999806,1007301,80830,0,600,0,6,0,9,600,-3,-18.0,8118
117070301,801,1001865,1015271,1019168,1016033,1012933,1007301,80830,600,1200,6,15,9,17,600,1,6.0,8118
117070301,801,1001865,1007306,1015271,1020223,999806,1007301,1019205,1200,1592,15,20,17,26,392,-4,-36.734693877551024,8118
117070301,801,1022294,1007306,1015271,1020223,999806,1007301,1019205,1592,1800,20,26,26,30,208,2,34.61538461538461,8118
117070301,801,1001865,1007306,1015271,1016033,999806,1019205,80830,1800,2293,26,35,30,34,493,5,36.511156186612574,8118
117070301,801,1022294,1007306,1015271,1016033,999806,1019205,80830,2293,2400,35,38,34,37,107,0,0.0,8118
117070301,8118,80150,1019169,1022764,80701,1001356,1001803,1013638,0,2366,0,35,0,38,2366,-3,-4.564666103127642,801
117070301,8118,80150,1019169,1022764,80701,1001356,1019170,1013638,2366,2400,35,37,38,38,34,2,211.76470588235296,801
