matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
102930102,813,80198,1,18,0,0,goal,1,18,1,0,1,833
102930102,833,80555,1,61,1,1,goal,1,61,1,1,0,813
102930102,813,80198,1,83,0,1,goal,1,83,2,1,1,833
102930102,833,1001865,1,111,0,0,goal,1,111,2,2,0,813
102930102,813,80100,1,128,1,2,goal,1,128,3,2,1,833
102930102,813,80100,1,172,1,1,goal,1,172,4,2,2,833
102930102,833,1001865,1,215,0,1,goal,1,215,4,3,1,813
102930102,833,1001865,1,254,0,1,goal,1,254,4,4,0,813
102930102,813,80100,1,281,0,2,goal,1,281,5,4,1,833
102930102,833,1001865,1,301,0,2,goal,1,301,5,5,0,813
102930102,813,80198,1,312,0,2,goal,1,312,6,5,1,833
102930102,833,80555,1,322,0,0,goal,1,322,6,6,0,813
102930102,813,80100,1,345,1,1,goal,1,345,7,6,1,833
102930102,833,1001865,1,360,0,2,goal,1,360,7,7,0,813
102930102,813,80198,1,378,0,0,goal,1,378,8,7,1,833
102930102,833,1001865,1,401,0,0,goal,1,401,8,8,0,813
102930102,813,80100,1,421,0,2,goal,1,421,9,8,1,833
102930102,833,1001865,1,451,1,2,miss,0,451,9,8,1,813
102930102,813,80198,1,472,0,2,goal,1,472,10,8,2,833
102930102,813,80100,1,487,1,0,miss,0,487,10,8,2,833
102930102,813,80198,1,494,0,2,goal,1,494,11,8,3,833
102930102,833,80555,1,509,1,1,goal,1,509,11,9,2,813
102930102,813,80100,1,530,1,1,goal,1,530,12,9,3,833
102930102,833,1001865,1,548,0,0,goal,1,548,12,10,2,813
102930102,813,80100,1,582,0,2,goal,1,582,13,10,3,833
102930102,833,1001865,1,617,0,0,goal,1,617,13,11,2,813
102930102,813,80100,1,634,1,1,goal,1,634,14,11,3,833
102930102,833,1001865,1,677,0,0,goal,1,677,14,12,2,813
102930102,813,80198,1,742,0,0,goal,1,742,15,12,3,833
102930102,833,1001865,1,765,0,1,goal,1,765,15,13,2,813
102930102,813,80100,1,783,0,1,goal,1,783,16,13,3,833
102930102,833,1001865,1,799,0,2,goal,1,799,16,14,2,813
102930102,813,80198,1,824,0,2,goal,1,824,17,14,3,833
102930102,833,80555,1,854,1,2,goal,1,854,17,15,2,813
102930102,813,80198,1,870,0,1,goal,1,870,18,15,3,833
102930102,833,1001865,1,889,1,2,goal,1,889,18,16,2,813
102930102,813,80100,2,31,1,2,goal,1,939,19,16,3,833
102930102,813,80198,2,46,0,2,goal,1,954,20,16,4,833
102930102,813,80100,2,76,1,1,goal,1,984,21,16,5,833
102930102,813,80100,2,93,0,0,goal,1,1001,22,16,6,833
102930102,833,1001865,2,108,0,0,goal,1,1016,22,17,5,813
102930102,813,80198,2,132,0,1,goal,1,1040,23,17,6,833
102930102,833,1001865,2,156,0,0,goal,1,1064,23,18,5,813
102930102,813,80198,2,180,0,2,goal,1,1088,24,18,6,833
102930102,833,1001865,2,217,0,1,goal,1,1125,24,19,5,813
102930102,833,1001865,2,250,0,2,goal,1,1158,24,20,4,813
102930102,833,1001865,2,287,0,0,goal,1,1195,24,21,3,813
102930102,813,80100,2,300,1,1,goal,1,1208,25,21,4,833
102930102,833,80555,2,316,1,2,goal,1,1224,25,22,3,813
102930102,813,80198,2,329,0,0,goal,1,1237,26,22,4,833
102930102,833,1001865,2,353,0,0,goal,1,1261,26,23,3,813
102930102,813,80100,2,369,1,1,goal,1,1277,27,23,4,833
102930102,813,80100,2,415,1,2,miss,0,1323,27,23,4,833
102930102,813,80198,2,419,0,0,goal,1,1327,28,23,5,833
102930102,833,80555,2,452,0,0,goal,1,1360,28,24,4,813
102930102,813,80100,2,530,1,0,goal,1,1438,29,24,5,833
102930102,833,80555,2,560,0,2,goal,1,1468,29,25,4,813
102930102,833,1001865,2,597,0,2,goal,1,1505,29,26,3,813
102930102,833,1001865,2,627,0,2,goal,1,1535,29,27,2,813
102930102,833,1001865,2,657,0,2,miss,0,1565,29,27,2,813
102930102,833,80555,2,663,0,0,goal,1,1571,29,28,1,813
102930102,813,80198,2,742,0,2,goal,1,1650,30,28,2,833
102930102,833,1001865,2,780,0,1,goal,1,1688,30,29,1,813
102930102,833,1001865,2,830,0,2,goal,1,1738,30,30,0,813
102930102,833,80555,2,856,1,2,miss,0,1764,30,30,0,813
102930102,813,80100,2,876,1,0,goal,1,1784,31,30,1,833
102930102,833,80555,2,909,1,0,miss,0,1817,31,30,1,813
102930102,833,1001865,3,22,0,0,goal,1,1845,31,31,0,813
102930102,813,80198,3,40,0,2,goal,1,1863,32,31,1,833
102930102,833,80555,3,59,0,0,goal,1,1882,32,32,0,813
102930102,813,80198,3,82,0,1,goal,1,1905,33,32,1,833
102930102,813,80100,3,123,1,2,goal,1,1946,34,32,2,833
102930102,813,80198,3,147,0,0,goal,1,1970,35,32,3,833
102930102,833,1001865,3,166,0,0,goal,1,1989,35,33,2,813
102930102,813,80100,3,181,1,1,goal,1,2004,36,33,3,833
102930102,833,1001865,3,212,0,2,goal,1,2035,36,34,2,813
102930102,813,80100,3,224,1,1,goal,1,2047,37,34,3,833
102930102,813,80100,3,262,0,0,miss,0,2085,37,34,3,833
102930102,813,80100,3,304,1,2,goal,1,2127,38,34,4,833
102930102,813,80198,3,332,0,2,goal,1,2155,39,34,5,833
102930102,833,1001865,3,367,0,0,goal,1,2190,39,35,4,813
102930102,813,80100,3,394,1,2,goal,1,2217,40,35,5,833
102930102,833,80555,3,425,1,2,goal,1,2248,40,36,4,813
102930102,813,80198,3,454,0,2,goal,1,2277,41,36,5,833
102930102,833,1001865,3,476,0,1,miss,0,2299,41,36,5,813
102930102,833,80555,3,505,1,0,miss,0,2328,41,36,5,813
102930102,833,1001865,3,514,0,1,goal,1,2337,41,37,4,813
102930102,833,1001865,3,547,0,2,goal,1,2370,41,38,3,813
102930102,813,80198,3,586,0,0,goal,1,2409,42,38,4,833
102930102,813,80198,3,598,0,2,goal,1,2421,43,38,5,833
102930102,833,1001865,3,612,0,0,goal,1,2435,43,39,4,813
102930102,813,80100,3,637,1,1,goal,1,2460,44,39,5,833
102930102,833,80555,3,655,1,0,miss,0,2478,44,39,5,813
102930102,813,80198,3,678,0,1,goal,1,2501,45,39,6,833
102930102,833,1001865,3,712,1,2,miss,0,2535,45,39,6,813
102930102,813,80198,3,737,0,2,goal,1,2560,46,39,7,833
102930102,813,80198,3,774,0,0,goal,1,2597,47,39,8,833
102930102,813,80100,3,789,1,1,goal,1,2612,48,39,9,833
102930102,833,1001865,3,811,0,0,goal,1,2634,48,40,8,813
102930102,813,80100,3,839,1,1,goal,1,2662,49,40,9,833
102930102,833,1001865,3,852,0,0,goal,1,2675,49,41,8,813
