matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280503,80052,803,GS,0,GS,3636,3636,805
80280503,80058,803,GA,0,GA,3636,3636,805
80280503,80170,803,WA,0,WA,3636,3636,805
80280503,80212,803,S,0,C,3454,3454,805
80280503,80212,803,C,3454,C,3636,182,805
80280503,80109,803,WD,0,WD,3636,3636,805
80280503,80098,803,GD,0,GD,3636,3636,805
80280503,80099,803,GK,0,GK,3636,3636,805
80280503,80032,803,S,0,S,3636,3636,805
80280503,80403,803,S,0,S,3636,3636,805
80280503,80030,803,S,0,S,3636,3636,805
80280503,80026,803,S,0,S,3636,3636,805
80280503,80154,803,C,0,S,3454,3454,805
80280503,80154,803,S,3454,S,3636,182,805
80280503,80054,805,GS,0,GS,3636,3636,803
80280503,80100,805,GA,0,GA,3636,3636,803
80280503,80055,805,WA,0,WA,3636,3636,803
80280503,80063,805,C,0,C,3636,3636,803
80280503,80304,805,GD,0,S,1548,1548,803
80280503,80304,805,S,1548,GD,2725,1177,803
80280503,80304,805,GD,2725,WD,3454,729,803
80280503,80304,805,WD,3454,WD,3636,182,803
80280503,80192,805,GK,0,GD,3454,3454,803
80280503,80192,805,GD,3454,GD,3636,182,803
80280503,80059,805,S,0,GK,3454,3454,803
80280503,80059,805,GK,3454,GK,3636,182,803
80280503,80023,805,S,0,GD,1548,1548,803
80280503,80023,805,GD,1548,S,2725,1177,803
80280503,80023,805,S,2725,S,3636,911,803
80280503,80198,805,S,0,S,3636,3636,803
80280503,80428,805,S,0,S,3636,3636,803
80280503,80453,805,S,0,WD,2421,2421,803
80280503,80453,805,WD,2421,S,3454,1033,803
80280503,80453,805,S,3454,S,3636,182,803
80280503,80146,805,WD,0,S,2421,2421,803
80280503,80146,805,S,2421,S,3636,1215,803
