matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280503,803,80058,3,352,0,0,miss,0,2166,29,30,-1
80280503,803,80052,3,379,0,1,goal,1,2193,30,30,0
80280503,803,80052,3,439,1,1,goal,1,2253,31,30,1
80280503,803,80052,3,457,1,2,goal,1,2271,32,30,2
80280503,805,80100,3,495,0,2,goal,1,2309,32,31,1
80280503,803,80058,3,602,0,0,goal,1,2416,33,31,2
80280503,805,80100,3,632,0,2,goal,1,2446,33,32,1
80280503,803,80052,3,655,0,0,goal,1,2469,34,32,2
80280503,805,80054,3,678,0,1,goal,1,2492,34,33,1
80280503,805,80054,3,714,0,0,goal,1,2528,34,34,0
80280503,805,80054,3,736,0,2,goal,1,2550,34,35,-1
80280503,805,80100,3,781,0,0,goal,1,2595,34,36,-2
80280503,805,80100,3,803,1,1,goal,1,2617,34,37,-3
80280503,803,80058,3,826,0,0,goal,1,2640,35,37,-2
80280503,805,80100,3,861,1,2,miss,0,2675,35,37,-2
80280503,805,80100,3,887,0,0,goal,1,2701,35,38,-3
80280503,803,80052,3,908,0,0,goal,1,2722,36,38,-2
80280503,805,80054,4,17,0,1,goal,1,2742,36,39,-3
80280503,803,80052,4,39,0,2,goal,1,2764,37,39,-2
80280503,805,80054,4,76,0,2,goal,1,2801,37,40,-3
80280503,803,80052,4,98,1,2,goal,1,2823,38,40,-2
80280503,805,80100,4,134,0,0,goal,1,2859,38,41,-3
80280503,805,80100,4,185,1,2,miss,0,2910,38,41,-3
80280503,803,80058,4,210,0,2,goal,1,2935,39,41,-2
80280503,805,80100,4,244,0,2,goal,1,2969,39,42,-3
80280503,803,80058,4,268,0,0,miss,0,2993,39,42,-3
80280503,805,80100,4,299,0,1,goal,1,3024,39,43,-4
80280503,805,80100,4,331,1,0,goal,1,3056,39,44,-5
80280503,803,80052,4,354,0,2,goal,1,3079,40,44,-4
80280503,805,80054,4,381,0,0,goal,1,3106,40,45,-5
80280503,803,80052,4,397,1,0,miss,0,3122,40,45,-5
80280503,805,80054,4,434,0,0,goal,1,3159,40,46,-6
80280503,805,80100,4,453,1,2,goal,1,3178,40,47,-7
80280503,803,80052,4,466,0,2,miss,0,3191,40,47,-7
80280503,803,80052,4,504,0,2,goal,1,3229,41,47,-6
80280503,805,80054,4,560,0,2,goal,1,3285,41,48,-7
80280503,803,80052,4,596,0,2,goal,1,3321,42,48,-6
80280503,805,80100,4,655,0,1,goal,1,3380,42,49,-7
80280503,803,80052,4,691,0,2,goal,1,3416,43,49,-6
80280503,803,80058,4,716,0,2,miss,0,3441,43,49,-6
80280503,803,80052,4,724,0,2,goal,1,3449,44,49,-5
80280503,805,80054,4,780,0,0,goal,1,3505,44,50,-6
80280503,805,80054,4,803,0,2,goal,1,3528,44,51,-7
80280503,803,80052,4,827,0,0,goal,1,3552,45,51,-6
80280503,803,80058,4,870,1,2,goal,1,3595,46,51,-5
80280503,803,80058,4,894,0,2,goal,1,3619,47,51,-4
