matchId,playerId,squadId,minutesPlayed,oppSquadId
98180504,80540,802,57.166666666666664,803
98180504,80198,802,60.38333333333333,803
98180504,80699,802,54.15,803
98180504,80028,802,60.38333333333333,803
98180504,80223,802,60.0,803
98180504,80428,802,60.0,803
98180504,80524,802,27.833333333333332,803
98180504,80646,802,0.0,803
98180504,997432,802,0.0,803
98180504,80565,802,9.45,803
98180504,80526,802,0.0,803
98180504,80247,802,32.55,803
98180504,80710,803,60.0,802
98180504,80444,803,50.65,802
98180504,80301,803,60.38333333333333,802
98180504,80175,803,60.0,802
98180504,80571,803,41.8,802
98180504,80099,803,60.0,802
98180504,80582,803,60.0,802
98180504,80167,803,0.0,802
98180504,80427,803,18.583333333333332,802
98180504,1003785,803,0.0,802
98180504,80506,803,9.733333333333333,802
98180504,1003786,803,0.0,802
