matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98180504,80540,802,GS,0,GA,1673,1673
98180504,80540,802,GA,1673,GS,1815,142
98180504,80540,802,GS,1815,GA,2135,320
98180504,80540,802,GA,2135,S,3056,921
98180504,80540,802,S,3056,GS,3249,193
98180504,80540,802,GS,3249,GS,3623,374
98180504,80198,802,GA,0,GS,1673,1673
98180504,80198,802,GS,1673,GA,1815,142
98180504,80198,802,GA,1815,GS,2135,320
98180504,80198,802,GS,2135,GA,3249,1114
98180504,80198,802,GA,3249,GA,3623,374
98180504,80699,802,WA,0,S,3249,3249
98180504,80699,802,S,3249,S,3623,374
98180504,80028,802,C,0,WA,3249,3249
98180504,80028,802,WA,3249,WA,3623,374
98180504,80223,802,WD,0,WD,3623,3623
98180504,80428,802,GD,0,GD,3623,3623
98180504,80524,802,GK,0,S,1670,1670
98180504,80524,802,S,1670,S,3623,1953
98180504,80646,802,S,0,S,3623,3623
98180504,997432,802,S,0,S,3623,3623
98180504,80565,802,S,0,GA,3056,3056
98180504,80565,802,GA,3056,C,3249,193
98180504,80565,802,C,3249,C,3623,374
98180504,80526,802,S,0,S,3623,3623
98180504,80247,802,S,0,GK,1670,1670
98180504,80247,802,GK,1670,GK,3623,1953
98180504,80710,803,GS,0,GS,3623,3623
98180504,80444,803,GA,0,S,2135,2135
98180504,80444,803,S,2135,GA,2719,584
98180504,80444,803,GA,2719,GA,3623,904
98180504,80301,803,WA,0,GA,2135,2135
98180504,80301,803,GA,2135,WA,2719,584
98180504,80301,803,WA,2719,WA,3623,904
98180504,80175,803,C,0,C,3623,3623
98180504,80571,803,WD,0,S,1459,1459
98180504,80571,803,S,1459,WD,1670,211
98180504,80571,803,WD,1670,S,2719,1049
98180504,80571,803,S,2719,S,3623,904
98180504,80099,803,GD,0,GD,3623,3623
98180504,80582,803,GK,0,GK,3623,3623
98180504,80167,803,S,0,S,3623,3623
98180504,80427,803,S,0,WD,1459,1459
98180504,80427,803,WD,1459,S,1670,211
98180504,80427,803,S,1670,WD,2719,1049
98180504,80427,803,WD,2719,WD,3623,904
98180504,1003785,803,S,0,S,3623,3623
98180504,80506,803,S,0,WA,2135,2135
98180504,80506,803,WA,2135,S,2719,584
98180504,80506,803,S,2719,S,3623,904
98180504,1003786,803,S,0,S,3623,3623
