matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180104,804,806,2,10,0,0,0,48,51,2,16,501,62,6,26,55,13,42,33,5,4,4,0,17,3,1,427,68,13,77,5,46,0,25,76.34260534288074,54.54545454545454,66.27906976744185,-11.733615221987314
98180104,806,804,5,2,0,0,0,47,39,3,22,570,83,7,34,71,14,57,37,6,14,4,0,13,2,0,483,52,9,86,5,54,0,17,85.26576700633434,66.27906976744185,54.54545454545454,11.733615221987314
