matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180205,805,80054,0,0,0,0,0,0,1,0,0,10,0,0,0,6,2,4,0,9.116666666666667,0,0,1,0,4,1,0,15,1,1,0,1,6.581352833638025,6.581352833638025,0.0,98.72029250457038,6.581352833638025,13.16270566727605,0.0,26.3254113345521,0.0,65.81352833638024,0.0,0.0,0.0,0.0,26.3254113345521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48811700182815,0.0,6.581352833638025,6.581352833638025,60.0,6.581352833638025,0.0,0.0,-3.0,-19.744058500914075
98180205,805,80100,2,1,0,0,0,29,2,0,1,119,12,0,0,34,7,27,0,60.0,0,0,1,0,86,2,0,131,4,1,0,7,1.0,2.0,0.0,131.0,1.0,7.0,0.0,86.0,0.0,119.0,0.0,29.0,0.0,12.0,27.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,34.0,1.0,2.0,4.0,60.0,7.0,0.0,0.0,-10.0,-10.0
98180205,805,80192,0,0,0,0,1,1,7,0,3,59,2,3,0,0,0,0,3,60.0,0,6,0,0,56,13,0,62,4,0,0,2,0.0,13.0,3.0,62.0,0.0,0.0,0.0,56.0,0.0,59.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,60.0,2.0,0.0,3.0,-10.0,-10.0
98180205,805,80304,0,0,0,0,0,1,6,0,1,89,20,0,9,0,0,0,0,41.93333333333333,0,3,0,0,90,9,2,89,4,0,0,0,0.0,12.877583465818761,0.0,127.34499205087441,0.0,0.0,0.0,128.77583465818762,12.877583465818761,127.34499205087441,0.0,1.4308426073131957,4.292527821939587,28.616852146263913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4308426073131957,8.585055643879175,5.723370429252783,60.0,0.0,2.8616852146263914,0.0,-3.0,-4.292527821939587
98180205,805,80305,0,0,0,0,0,0,4,0,0,5,0,1,0,0,0,0,1,9.116666666666667,0,1,0,0,2,5,0,5,1,0,0,0,0.0,32.90676416819012,6.581352833638025,32.90676416819012,0.0,0.0,0.0,13.16270566727605,0.0,32.90676416819012,0.0,0.0,6.581352833638025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3254113345521,6.581352833638025,60.0,0.0,0.0,6.581352833638025,-3.0,-19.744058500914075
98180205,805,80535,1,0,0,0,0,0,3,0,0,47,10,1,2,0,0,0,1,24.333333333333332,0,1,1,0,47,4,0,48,3,1,0,1,2.4657534246575343,9.863013698630137,2.4657534246575343,118.35616438356165,2.4657534246575343,0.0,0.0,115.89041095890411,4.931506849315069,115.89041095890411,0.0,0.0,2.4657534246575343,24.657534246575345,0.0,0.0,0.0,0.0,0.0,0.0,2.4657534246575343,0.0,0.0,0.0,7.397260273972603,7.397260273972603,60.0,2.4657534246575343,0.0,2.4657534246575343,-6.0,-14.794520547945206
98180205,805,80604,0,0,0,0,0,0,16,2,3,23,0,4,0,0,0,0,2,52.11666666666667,0,3,0,0,20,19,1,23,4,2,0,0,2.3025263831148064,21.874000639590662,4.605052766229613,26.479053405820274,0.0,0.0,0.0,23.025263831148063,0.0,26.479053405820274,0.0,0.0,3.45378957467221,0.0,0.0,0.0,0.0,2.3025263831148064,0.0,0.0,0.0,0.0,0.0,3.45378957467221,18.42021106491845,4.605052766229613,60.0,0.0,1.1512631915574032,2.3025263831148064,-7.0,-8.058842340901823
98180205,805,80708,1,0,0,0,0,1,4,1,2,40,0,4,0,0,0,0,3,60.0,0,6,0,0,38,10,2,45,4,1,0,2,1.0,10.0,4.0,45.0,0.0,0.0,0.0,38.0,0.0,40.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,60.0,2.0,2.0,3.0,-10.0,-10.0
98180205,805,998998,3,1,0,0,1,13,4,0,0,67,20,0,10,0,0,0,0,56.2,0,0,0,1,68,4,0,74,4,0,0,6,0.0,4.270462633451957,0.0,79.0035587188612,0.0,0.0,0.0,72.59786476868327,10.676156583629892,71.53024911032028,0.0,13.87900355871886,0.0,21.352313167259783,0.0,1.0676156583629892,1.0676156583629892,0.0,1.0676156583629892,0.0,3.202846975088968,0.0,0.0,0.0,4.270462633451957,4.270462633451957,60.0,6.405693950177936,0.0,0.0,-11.0,-11.74377224199288
98180205,805,1001698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180205,805,1001705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180205,805,1003472,0,0,0,0,0,0,2,0,0,27,0,0,0,20,7,13,0,52.11666666666667,0,3,4,0,7,5,0,35,4,4,0,5,4.605052766229613,5.756315957787016,0.0,40.29421170450911,4.605052766229613,8.058842340901823,0.0,8.058842340901823,0.0,31.084106172049886,0.0,0.0,3.45378957467221,0.0,14.966421490246242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.025263831148063,0.0,2.3025263831148064,4.605052766229613,60.0,5.756315957787016,0.0,0.0,-7.0,-8.058842340901823
98180205,810,80003,0,1,0,0,0,9,0,0,0,49,16,0,5,0,0,0,0,37.61666666666667,0,0,0,0,52,0,0,54,3,0,0,1,0.0,0.0,0.0,86.13203367301728,0.0,0.0,0.0,82.94195835179443,7.9751883030571555,78.15684536996012,0.0,14.355338945502881,0.0,25.5206025697829,0.0,0.0,1.5950376606114312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.785112981834294,60.0,1.5950376606114312,0.0,0.0,10.0,15.950376606114311
98180205,810,80009,1,1,0,0,0,16,1,0,1,91,18,0,7,17,3,14,0,60.0,0,2,0,1,74,3,1,105,4,0,0,7,0.0,3.0,0.0,105.0,0.0,3.0,0.0,74.0,7.0,91.0,0.0,16.0,2.0,18.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,1.0,4.0,60.0,7.0,1.0,0.0,10.0,10.0
98180205,810,80113,4,1,0,0,0,0,1,0,0,68,3,0,3,44,4,40,0,60.0,0,0,2,0,26,1,0,75,4,2,0,7,2.0,1.0,0.0,75.0,2.0,4.0,0.0,26.0,3.0,68.0,0.0,0.0,0.0,3.0,40.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,44.0,0.0,1.0,4.0,60.0,7.0,0.0,0.0,10.0,10.0
98180205,810,80132,0,0,0,0,0,2,1,0,2,13,0,0,0,0,0,0,0,30.566666666666666,0,3,0,1,13,4,1,15,2,0,0,0,0.0,7.851690294438386,0.0,29.44383860414395,0.0,0.0,0.0,25.517993456924756,0.0,25.517993456924756,0.0,3.925845147219193,5.88876772082879,0.0,0.0,1.9629225736095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925845147219193,1.9629225736095965,3.925845147219193,60.0,0.0,1.9629225736095965,0.0,-2.0,-3.925845147219193
98180205,810,80133,0,0,0,0,0,2,0,0,1,8,0,0,0,0,0,0,0,9.25,0,1,0,0,8,1,1,10,1,0,0,0,0.0,6.486486486486487,0.0,64.86486486486487,0.0,0.0,0.0,51.891891891891895,0.0,51.891891891891895,0.0,12.972972972972974,6.486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486486486486487,0.0,6.486486486486487,60.0,0.0,6.486486486486487,0.0,3.0,19.45945945945946
98180205,810,80152,1,0,0,0,0,0,2,0,1,130,26,0,10,0,0,0,0,60.0,0,0,0,0,134,2,4,140,4,0,0,3,0.0,2.0,0.0,140.0,0.0,0.0,0.0,134.0,10.0,130.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,60.0,3.0,4.0,0.0,10.0,10.0
