matchId,playerId,squadId,minutesPlayed
98180205,1003472,805,52.11666666666667
98180205,80100,805,60.0
98180205,998998,805,56.2
98180205,80304,805,41.93333333333333
98180205,80192,805,60.0
98180205,80708,805,60.0
98180205,80604,805,52.11666666666667
98180205,80305,805,9.116666666666667
98180205,80535,805,24.333333333333332
98180205,1001705,805,0.0
98180205,1001698,805,0.0
98180205,80054,805,9.116666666666667
98180205,80113,810,60.0
98180205,80009,810,60.0
98180205,80473,810,23.616666666666667
98180205,80152,810,60.0
98180205,80132,810,30.566666666666666
98180205,80470,810,61.233333333333334
98180205,80343,810,51.983333333333334
98180205,80003,810,37.61666666666667
98180205,993360,810,0.0
98180205,80133,810,9.25
98180205,80393,810,30.666666666666668
98180205,995218,810,0.0
