matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180205,805,810,1003472,3,0,0,0,0,0,0,1,0,0,10,0,0,0,8,3,5,0,15,0,1,1,0,2,2,0,12,1,1,0,2
98180205,805,810,1003472,4,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,6,0,0,0,0,1,1,0,3,1,0,0,1
98180205,810,805,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,80003,2,0,0,0,0,0,3,0,0,0,6,1,0,1,0,0,0,0,7,0,0,0,0,6,0,0,6,1,0,0,0
98180205,810,805,80003,3,0,0,0,0,0,2,0,0,0,21,9,0,3,0,0,0,0,15,0,0,0,0,22,0,0,24,1,0,0,0
98180205,810,805,80003,4,0,1,0,0,0,4,0,0,0,22,6,0,1,0,0,0,0,15,0,0,0,0,24,0,0,24,1,0,0,1
98180205,810,805,80009,1,1,0,0,0,0,5,0,0,0,21,2,0,0,3,0,3,0,15,0,0,0,1,18,0,0,24,1,0,0,2
98180205,810,805,80009,2,0,0,0,0,0,3,1,0,1,24,5,0,2,5,0,5,0,15,0,1,0,0,18,2,1,25,1,0,0,0
98180205,810,805,80009,3,0,0,0,0,0,4,0,0,0,28,5,0,2,7,3,4,0,15,0,1,0,0,21,1,0,32,1,0,0,3
98180205,810,805,80009,4,0,1,0,0,0,4,0,0,0,18,6,0,3,2,0,2,0,15,0,0,0,0,17,0,0,24,1,0,0,2
98180205,810,805,80113,1,2,0,0,0,0,0,0,0,0,14,1,0,1,7,0,7,0,15,0,0,0,0,7,0,0,13,1,0,0,2
98180205,810,805,80113,2,0,0,0,0,0,0,0,0,0,18,1,0,1,10,1,9,0,15,0,0,0,0,8,0,0,20,1,0,0,1
98180205,810,805,80113,3,1,0,0,0,0,0,1,0,0,16,0,0,0,11,2,9,0,15,0,0,1,0,6,1,0,21,1,1,0,2
98180205,810,805,80113,4,1,1,0,0,0,0,0,0,0,20,1,0,1,16,1,15,0,15,0,0,1,0,5,0,0,21,1,1,0,2
98180205,810,805,80132,1,0,0,0,0,0,2,0,0,1,6,0,0,0,0,0,0,0,15,0,2,0,0,6,2,0,8,1,0,0,0
98180205,810,805,80132,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,15,0,1,0,1,7,2,1,7,1,0,0,0
98180205,810,805,80132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,80132,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,80133,4,0,0,0,0,0,2,0,0,1,8,0,0,0,0,0,0,0,10,0,1,0,0,8,1,1,10,1,0,0,0
98180205,810,805,80152,1,1,0,0,0,0,0,1,0,1,28,8,0,3,0,0,0,0,15,0,0,0,0,29,1,1,30,1,0,0,1
98180205,810,805,80152,2,0,0,0,0,0,0,1,0,0,35,8,0,3,0,0,0,0,15,0,0,0,0,36,1,2,37,1,0,0,1
98180205,810,805,80152,3,0,0,0,0,0,0,0,0,0,31,4,0,1,0,0,0,0,15,0,0,0,0,33,0,0,34,1,0,0,1
98180205,810,805,80152,4,0,0,0,0,0,0,0,0,0,36,6,0,3,0,0,0,0,15,0,0,0,0,36,0,1,39,1,0,0,0
98180205,810,805,80343,1,0,1,0,0,0,0,4,0,2,11,0,3,0,0,0,0,3,15,0,2,0,0,10,6,1,12,1,0,0,1
98180205,810,805,80343,2,0,0,0,0,0,0,8,1,1,6,0,2,0,0,0,0,1,15,0,0,0,0,4,8,0,9,1,1,0,1
98180205,810,805,80343,3,0,0,0,0,0,2,3,2,2,18,0,4,0,0,0,0,2,15,0,2,0,1,17,5,0,18,1,2,0,1
98180205,810,805,80343,4,0,0,0,0,0,1,1,0,0,6,0,1,0,0,0,0,1,6,0,1,0,0,6,2,0,6,1,0,0,0
98180205,810,805,80393,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
98180205,810,805,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
98180205,810,805,80393,3,0,0,0,0,0,0,3,2,0,8,0,2,0,0,0,0,0,15,0,1,0,0,5,4,1,10,1,2,0,0
98180205,810,805,80393,4,0,0,0,0,0,0,3,1,0,10,0,3,0,0,0,0,2,15,0,2,0,0,9,5,1,12,1,1,0,0
98180205,810,805,80470,1,1,0,0,0,1,0,3,1,1,12,0,1,0,0,0,0,0,15,0,1,0,1,12,4,0,12,1,1,0,2
98180205,810,805,80470,2,0,0,0,0,0,0,4,0,1,6,0,0,0,0,0,0,0,15,0,0,0,0,6,4,0,6,1,0,0,0
98180205,810,805,80470,3,0,0,0,0,1,1,1,0,0,13,0,1,0,0,0,0,1,15,0,1,0,0,13,2,0,14,1,0,0,0
98180205,810,805,80470,4,0,0,0,0,0,2,1,0,1,15,0,0,0,0,0,0,0,15,0,2,0,0,15,3,0,17,1,0,0,0
98180205,810,805,80473,1,0,0,0,0,0,2,1,0,1,13,4,0,2,0,0,0,0,15,0,0,0,0,13,1,0,13,1,0,0,0
98180205,810,805,80473,2,0,0,0,0,0,7,1,0,1,15,4,0,3,0,0,0,0,9,0,0,0,0,16,1,0,15,1,0,0,0
98180205,810,805,80473,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,80473,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,993360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180205,810,805,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
