matchId,playerId,squadId,minutesPlayed,oppSquadId
113910902,80078,807,60.0,8118
113910902,993463,807,60.0,8118
113910902,1004472,807,60.0,8118
113910902,80833,807,60.0,8118
113910902,991905,807,56.9,8118
113910902,1007219,807,60.0,8118
113910902,1006231,807,60.0,8118
113910902,1007306,807,0.0,8118
113910902,1007220,807,0.0,8118
113910902,1016035,807,3.1,8118
113910902,80150,8118,60.0,807
113910902,1019169,8118,60.0,807
113910902,995217,8118,60.0,807
113910902,80701,8118,60.0,807
113910902,1001356,8118,60.0,807
113910902,80470,8118,44.38333333333333,807
113910902,991899,8118,49.31666666666667,807
113910902,1013629,8118,0.0,807
113910902,993358,8118,15.616666666666667,807
113910902,1013638,8118,10.683333333333334,807
