matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180903,801,804,1,0,3,0,0,0,13,10,2,4,16,9,6,17,3,14,5,0,2,1,0,12,5,3,0,6,22,87.51381215469614,63.63636363636363,68.75,-5.113636363636367
80180903,801,804,2,0,3,0,0,0,16,5,1,5,15,5,4,14,1,13,2,0,8,0,1,13,4,1,0,3,17,66.8122270742358,76.47058823529412,94.44444444444444,-17.973856209150327
80180903,801,804,3,1,2,0,0,0,13,18,1,2,12,2,7,12,1,11,1,0,3,0,0,21,1,1,0,3,15,59.73451327433628,73.33333333333333,78.94736842105263,-5.6140350877193015
80180903,801,804,4,0,1,0,0,0,14,12,1,0,15,2,10,17,2,15,1,0,8,1,1,20,2,2,0,1,17,67.9245283018868,88.23529411764706,66.66666666666666,21.5686274509804
80180903,804,801,1,2,1,0,0,0,12,9,2,3,13,5,8,13,2,11,2,0,4,0,1,13,2,2,0,3,16,63.646408839779006,68.75,63.63636363636363,5.113636363636367
80180903,804,801,2,0,0,0,0,0,15,12,1,6,20,4,13,18,1,17,0,0,3,0,0,15,6,1,0,0,18,70.74235807860262,94.44444444444444,76.47058823529412,17.973856209150327
80180903,804,801,3,3,0,0,0,0,14,8,1,3,16,3,7,17,2,15,1,0,2,1,0,10,2,2,0,3,19,75.66371681415929,78.94736842105263,73.33333333333333,5.6140350877193015
80180903,804,801,4,1,2,0,0,0,13,10,0,4,21,3,7,15,3,12,1,0,3,2,0,13,2,2,0,5,18,71.92008879023308,66.66666666666666,88.23529411764706,-21.5686274509804
