matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80180903,801,80295,1,20,0,2,goal,1,20,0,1,-1
80180903,804,80293,1,51,1,1,goal,1,51,1,1,0
80180903,801,80295,1,71,0,0,goal,1,71,1,2,-1
80180903,804,80293,1,92,1,2,goal,1,92,2,2,0
80180903,801,80295,1,114,0,2,goal,1,114,2,3,-1
80180903,801,80295,1,218,0,2,miss,0,218,2,3,-1
80180903,801,80067,1,262,1,2,goal,1,262,2,4,-2
80180903,801,80295,1,277,0,1,miss,0,277,2,4,-2
80180903,804,80003,1,307,1,0,miss,0,307,2,4,-2
80180903,801,80295,1,335,0,1,goal,1,335,2,5,-3
80180903,801,80295,1,358,0,1,miss,0,358,2,5,-3
80180903,801,80295,1,363,0,0,goal,1,363,2,6,-4
80180903,801,80295,1,390,0,2,goal,1,390,2,7,-5
80180903,804,80293,1,407,1,2,goal,1,407,3,7,-4
80180903,804,80293,1,457,1,1,goal,1,457,4,7,-3
80180903,804,80293,1,473,0,0,miss,0,473,4,7,-3
80180903,801,80295,1,518,0,1,goal,1,518,4,8,-4
80180903,804,80293,1,577,1,1,goal,1,577,5,8,-3
80180903,804,80003,1,608,0,1,goal,1,608,6,8,-2
80180903,801,80067,1,629,0,2,goal,1,629,6,9,-3
80180903,804,80293,1,643,0,2,goal,1,643,7,9,-2
80180903,801,80067,1,665,0,2,goal,1,665,7,10,-3
80180903,801,80295,1,698,0,2,goal,1,698,7,11,-4
80180903,804,80293,1,746,1,0,goal,1,746,8,11,-3
80180903,801,80295,1,778,0,1,goal,1,778,8,12,-4
80180903,801,80295,1,796,0,1,goal,1,796,8,13,-5
80180903,804,80003,1,824,0,2,goal,1,824,9,13,-4
80180903,804,80293,1,853,0,0,goal,1,853,10,13,-3
80180903,804,80293,1,869,1,1,goal,1,869,11,13,-2
80180903,801,80067,1,890,1,1,goal,1,890,11,14,-3
80180903,801,80295,2,16,0,2,goal,1,921,11,15,-4
80180903,804,80003,2,38,1,0,goal,1,943,12,15,-3
80180903,801,80295,2,67,0,0,goal,1,972,12,16,-4
80180903,804,80293,2,93,0,2,goal,1,998,13,16,-3
80180903,801,80295,2,116,0,1,goal,1,1021,13,17,-4
80180903,804,80003,2,143,1,1,goal,1,1048,14,17,-3
80180903,801,80295,2,161,0,2,goal,1,1066,14,18,-4
80180903,804,80003,2,183,0,1,goal,1,1088,15,18,-3
80180903,804,80293,2,222,1,1,goal,1,1127,16,18,-2
80180903,801,80067,2,249,1,1,goal,1,1154,16,19,-3
80180903,801,80295,2,282,0,2,goal,1,1187,16,20,-4
80180903,804,80293,2,307,0,1,goal,1,1212,17,20,-3
80180903,801,80295,2,379,0,1,goal,1,1284,17,21,-4
80180903,804,80293,2,398,1,0,miss,0,1303,17,21,-4
80180903,804,80293,2,419,0,2,goal,1,1324,18,21,-3
80180903,801,80067,2,438,1,2,miss,0,1343,18,21,-3
80180903,804,80003,2,460,1,1,goal,1,1365,19,21,-2
80180903,804,80003,2,481,0,0,goal,1,1386,20,21,-1
80180903,801,80295,2,499,0,2,goal,1,1404,20,22,-2
80180903,804,80293,2,513,0,2,goal,1,1418,21,22,-1
80180903,801,80295,2,546,0,2,goal,1,1451,21,23,-2
80180903,804,80293,2,559,0,0,goal,1,1464,22,23,-1
80180903,801,80295,2,577,0,2,goal,1,1482,22,24,-2
80180903,804,80003,2,597,0,2,goal,1,1502,23,24,-1
80180903,804,80003,2,646,0,1,goal,1,1551,24,24,0
80180903,801,80067,2,673,1,1,goal,1,1578,24,25,-1
80180903,804,80003,2,749,1,0,goal,1,1654,25,25,0
80180903,804,80003,2,774,1,0,goal,1,1679,26,25,1
80180903,801,80295,2,807,0,2,goal,1,1712,26,26,0
80180903,804,80003,2,833,0,0,goal,1,1738,27,26,1
80180903,801,80449,2,843,1,0,goal,1,1748,27,27,0
80180903,804,80293,2,861,0,2,goal,1,1766,28,27,1
80180903,804,80293,3,67,1,2,goal,1,1888,29,27,2
80180903,804,80293,3,103,0,1,goal,1,1924,30,27,3
80180903,804,80293,3,126,0,0,goal,1,1947,31,27,4
80180903,801,80295,3,161,0,1,goal,1,1982,31,28,3
