matchId,playerId,squadId,minutesPlayed,oppSquadId
80180903,80295,801,58.71666666666667,804
80180903,80067,801,60.0,804
80180903,80001,801,60.0,804
80180903,80014,801,60.0,804
80180903,80173,801,60.0,804
80180903,80048,801,60.43333333333333,804
80180903,80440,801,45.36666666666667,804
80180903,80002,801,0.0,804
80180903,80130,801,0.0,804
80180903,80449,801,1.7166666666666666,804
80180903,80439,801,0.0,804
80180903,80294,801,15.066666666666666,804
80180903,80003,804,60.0,801
80180903,80293,804,60.0,801
80180903,80171,804,45.35,801
80180903,80041,804,60.43333333333333,801
80180903,80045,804,30.1,801
80180903,80042,804,60.0,801
80180903,80010,804,60.0,801
80180903,80452,804,0.0,801
80180903,80169,804,0.0,801
80180903,80346,804,0.0,801
80180903,80049,804,45.416666666666664,801
80180903,80178,804,0.0,801
