matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910702,801,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,5.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,91.5,1.0,0.0,7.0,1.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,91.5,0.0,7.0,4.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,4.0,60.0,0.0,2.0,1.0,0.0,6.0,5.0,5.0
113910702,801,999806,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,22.0,2.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,46.233333333333334,0.0,30.5,0.0,2.0,7.0,2.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,39.58183129055515,0.0,9.084354722422495,0.0,6.4888248017303525,0.0,0.0,1.2977649603460706,2.595529920692141,0.0,0.0,0.0,0.0,12.977649603460705,0.0,0.0,0.0,0.0,0.0,28.550829127613554,0.0,0.0,0.0,2.595529920692141,2.595529920692141,0.0,0.0,0.0,0.0,1.2977649603460706,0.0,0.0,6.4888248017303525,0.0,0.0,9.084354722422495,5.191059841384282,60.0,15.573179524152847,5.191059841384282,2.595529920692141,0.0,2.595529920692141,2.0,2.595529920692141
113910702,801,1001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910702,801,1001865,40.0,0.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,40.0,0.0,1.0,40.0,0.0,40.0,0.0,40.0,0.0,0.0,60.0,0.0,63.0,1.0,0.0,3.0,2.0,40.0,6.0,4.0,2.0,0.0,6.0,2.0,63.0,0.0,3.0,0.0,6.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,6.0,0.0,40.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,3.0,0.0,0.0,6.0,40.0,0.0,2.0,4.0,60.0,2.0,6.0,2.0,0.0,0.0,5.0,5.0
113910702,801,1007301,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,49.016666666666666,0.0,20.5,1.0,0.0,13.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,25.093505610336617,0.0,15.912954777286636,1.2240734444066643,2.4481468888133286,0.0,0.0,1.2240734444066643,3.672220333219993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56851411084665,1.2240734444066643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2240734444066643,0.0,0.0,2.4481468888133286,0.0,1.2240734444066643,14.688881332879973,4.896293777626657,59.99999999999999,0.0,1.2240734444066643,1.2240734444066643,0.0,3.672220333219993,5.0,6.120367222033321
113910702,801,1009731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.81666666666667,0.0,54.5,0.0,2.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,64.34896687438504,0.0,8.265004919645785,2.3614299770416527,0.0,0.0,0.0,0.0,4.722859954083305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3614299770416527,0.0,0.0,0.0,0.0,0.0,0.0,2.3614299770416527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3614299770416527,8.265004919645785,4.722859954083305,59.99999999999999,0.0,0.0,1.1807149885208263,0.0,4.722859954083305,6.0,7.0842899311249585
113910702,801,1015271,20.0,2.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,3.0,16.0,1.0,14.0,22.0,5.0,16.0,1.0,17.0,0.0,0.0,60.0,3.0,48.0,0.0,1.0,2.0,3.0,18.0,6.0,4.0,0.0,0.0,3.0,0.0,48.0,0.0,2.0,0.0,3.0,1.0,16.0,0.0,0.0,18.0,5.0,0.0,0.0,14.0,0.0,2.0,22.0,0.0,20.0,17.0,2.0,20.0,17.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,3.0,0.0,6.0,22.0,0.0,2.0,4.0,60.0,14.0,3.0,3.0,0.0,0.0,5.0,5.0
113910702,801,1016033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,5.0,1.0,1.0,2.0,3.0,24.0,33.0,1.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,57.0,0.0,0.0,5.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,57.0,0.0,5.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,5.0,4.0,60.0,24.0,2.0,1.0,0.0,0.0,5.0,5.0
113910702,801,1019168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.766666666666667,0.0,-3.0,1.0,0.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,-13.07506053268765,0.0,13.07506053268765,0.0,13.07506053268765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07506053268765,0.0,0.0,0.0,4.358353510895883,0.0,21.791767554479414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358353510895883,0.0,0.0,13.07506053268765,0.0,0.0,8.716707021791766,8.716707021791766,59.99999999999999,13.07506053268765,13.07506053268765,8.716707021791766,0.0,0.0,3.0,13.07506053268765
113910702,801,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.166666666666668,0.0,17.5,1.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,52.06611570247934,0.0,26.77685950413223,2.975206611570248,2.975206611570248,0.0,0.0,0.0,8.925619834710744,0.0,0.0,0.0,5.950413223140496,0.0,0.0,0.0,0.0,2.975206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950413223140496,2.975206611570248,0.0,8.925619834710744,23.801652892561982,8.925619834710744,60.0,0.0,2.975206611570248,0.0,0.0,2.975206611570248,-1.0,-2.975206611570248
113910702,806,80439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,19.0,28.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,50.46666666666667,0.0,11.0,0.0,0.0,6.0,2.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,13.077939233817702,0.0,7.133421400264201,0.0,7.133421400264201,0.0,0.0,4.755614266842801,0.0,0.0,0.0,0.0,0.0,19.022457067371203,0.0,0.0,13.077939233817702,0.0,0.0,33.28929986789961,0.0,0.0,0.0,0.0,1.1889035667107002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.133421400264201,0.0,0.0,7.133421400264201,4.755614266842801,60.00000000000001,22.589167767503305,2.3778071334214004,2.3778071334214004,0.0,0.0,-4.0,-4.755614266842801
113910702,806,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,7.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,58.766666666666666,0.0,-19.5,3.0,0.0,6.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,-19.90924560408395,0.0,6.125921724333523,1.0209869540555871,6.125921724333523,0.0,0.0,4.083947816222349,0.0,0.0,0.0,0.0,0.0,4.083947816222349,0.0,0.0,4.083947816222349,3.0629608621667614,0.0,7.14690867838911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209869540555871,0.0,0.0,0.0,0.0,6.125921724333523,0.0,1.0209869540555871,3.0629608621667614,4.083947816222349,60.00000000000001,5.104934770277936,2.0419739081111743,0.0,0.0,0.0,-5.0,-5.104934770277936
113910702,806,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,21.0,4.0,0.0,14.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,21.0,0.0,14.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,4.0,60.0,0.0,1.0,0.0,0.0,0.0,-5.0,-5.0
113910702,806,999128,26.0,4.0,26.0,4.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,2.0,6.0,10.0,0.0,0.0,2.0,23.0,3.0,6.0,30.0,4.0,23.0,3.0,26.0,1.0,0.0,54.78333333333333,1.0,53.5,1.0,0.0,5.0,0.0,29.0,3.0,4.0,0.0,0.0,1.0,0.0,58.59446303620322,0.0,5.476118040766656,2.1904472163066626,2.1904472163066626,3.285670824459994,25.19014298752662,1.0952236081533313,0.0,31.761484636446607,4.380894432613325,1.0952236081533313,0.0,6.571341648919988,0.0,4.380894432613325,8.76178886522665,1.0952236081533313,28.475813811986615,10.952236081533313,4.380894432613325,28.475813811986615,28.475813811986615,0.0,1.0952236081533313,3.285670824459994,25.19014298752662,0.0,0.0,0.0,1.0952236081533313,0.0,3.285670824459994,32.856708244599936,2.1904472163066626,4.380894432613325,4.380894432613325,60.0,6.571341648919988,1.0952236081533313,0.0,0.0,0.0,-5.0,-5.476118040766656
113910702,806,1001711,8.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,8.0,0.0,5.0,8.0,0.0,8.0,0.0,8.0,1.0,0.0,24.916666666666668,0.0,8.5,0.0,1.0,1.0,0.0,8.0,3.0,3.0,0.0,0.0,2.0,0.0,20.468227424749163,0.0,2.4080267558528425,0.0,7.224080267558527,0.0,19.26421404682274,2.4080267558528425,0.0,19.26421404682274,0.0,0.0,0.0,12.040133779264213,0.0,0.0,21.67224080267558,0.0,19.26421404682274,12.040133779264213,0.0,19.26421404682274,19.26421404682274,2.4080267558528425,2.4080267558528425,0.0,19.26421404682274,0.0,0.0,2.4080267558528425,0.0,0.0,7.224080267558527,19.26421404682274,0.0,2.4080267558528425,7.224080267558527,59.99999999999999,12.040133779264213,4.816053511705685,0.0,0.0,0.0,0.0,0.0
