matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
113910702,801,1001865,1,53,0,1,goal,1,53,1,0,1,806
113910702,806,1001944,1,151,3,1,goal,1,151,1,1,0,801
113910702,801,1015271,1,186,0,2,goal,1,186,2,1,1,806
113910702,801,1001865,1,228,0,0,goal,1,228,3,1,2,806
113910702,801,1015271,1,262,0,0,miss,0,262,3,1,2,806
113910702,801,1001865,1,292,3,3,goal,1,292,4,1,3,806
113910702,801,1015271,1,317,0,2,miss,0,317,4,1,3,806
113910702,806,1001944,1,336,3,1,goal,1,336,4,2,2,801
113910702,801,1001865,1,358,3,1,goal,1,358,5,2,3,806
113910702,806,999128,1,382,3,3,goal,1,382,5,3,2,801
113910702,801,1001865,1,404,0,0,goal,1,404,6,3,3,806
113910702,806,999128,1,458,0,0,goal,1,458,6,4,2,801
113910702,801,1001865,1,482,0,0,goal,1,482,7,4,3,806
113910702,806,1001944,1,532,0,1,goal,1,532,7,5,2,801
113910702,806,1001944,1,555,0,2,goal,1,555,7,6,1,801
113910702,806,999128,1,580,0,2,goal,1,580,7,7,0,801
113910702,806,1001944,1,610,0,2,goal,1,610,7,8,-1,801
113910702,801,1001865,1,642,3,3,goal,1,642,8,8,0,806
113910702,801,1001865,1,658,0,1,goal,1,658,9,8,1,806
113910702,806,999128,1,675,0,1,goal,1,675,9,9,0,801
113910702,806,1001944,1,774,0,1,goal,1,774,9,10,-1,801
113910702,801,1001865,1,809,0,0,goal,1,809,10,10,0,806
113910702,801,1001865,1,831,3,3,goal,1,831,11,10,1,806
113910702,806,1001944,1,860,0,1,goal,1,860,11,11,0,801
113910702,801,1015271,1,877,1,1,2pt Goal,2,877,13,11,2,806
113910702,801,1001865,2,12,0,0,goal,1,912,14,11,3,806
113910702,806,999128,2,30,0,0,goal,1,930,14,12,2,801
113910702,801,1001865,2,52,0,2,goal,1,952,15,12,3,806
113910702,806,999128,2,91,0,0,goal,1,991,15,13,2,801
113910702,801,1015271,2,112,0,0,miss,0,1012,15,13,2,806
113910702,801,1015271,2,119,0,0,goal,1,1019,16,13,3,806
113910702,806,1001944,2,154,0,1,goal,1,1054,16,14,2,801
113910702,801,1001865,2,170,0,1,goal,1,1070,17,14,3,806
113910702,806,1001944,2,198,0,1,goal,1,1098,17,15,2,801
113910702,801,1001865,2,214,0,0,goal,1,1114,18,15,3,806
113910702,806,999128,2,247,0,2,goal,1,1147,18,16,2,801
113910702,806,999128,2,299,0,1,goal,1,1199,18,17,1,801
113910702,806,1001944,2,388,0,1,goal,1,1288,18,18,0,801
113910702,801,1001865,2,406,3,1,goal,1,1306,19,18,1,806
113910702,801,1015271,2,445,0,1,goal,1,1345,20,18,2,806
113910702,801,1001865,2,473,0,0,goal,1,1373,21,18,3,806
113910702,806,1001944,2,504,0,1,goal,1,1404,21,19,2,801
113910702,801,1015271,2,531,0,0,goal,1,1431,22,19,3,806
113910702,801,1015271,2,601,0,2,goal,1,1501,23,19,4,806
113910702,806,1001711,2,652,3,1,goal,1,1552,23,20,3,801
113910702,806,1001711,2,700,3,3,goal,1,1600,23,21,2,801
113910702,801,1001865,2,725,3,1,goal,1,1625,24,21,3,806
113910702,806,1001944,2,741,0,2,goal,1,1641,24,22,2,801
113910702,801,1001865,2,759,3,1,goal,1,1659,25,22,3,806
113910702,806,1001711,2,797,0,0,goal,1,1697,25,23,2,801
113910702,801,1001865,2,843,0,0,goal,1,1743,26,23,3,806
113910702,801,1001865,2,866,0,0,goal,1,1766,27,23,4,806
113910702,801,1001865,2,886,0,0,goal,1,1786,28,23,5,806
113910702,806,1001944,2,899,1,2,2pt Goal,2,1799,28,25,3,801
113910702,801,1001865,3,15,3,3,goal,1,1815,29,25,4,806
113910702,806,1001711,3,46,3,1,goal,1,1846,29,26,3,801
113910702,801,1001865,3,66,0,2,goal,1,1866,30,26,4,806
113910702,806,999128,3,77,0,0,goal,1,1877,30,27,3,801
113910702,801,1015271,3,96,0,2,goal,1,1896,31,27,4,806
113910702,806,999128,3,120,0,0,miss,0,1920,31,27,4,801
113910702,806,999128,3,191,3,3,goal,1,1991,31,28,3,801
113910702,806,999128,3,241,3,1,goal,1,2041,31,29,2,801
113910702,806,999128,3,304,0,1,goal,1,2104,31,30,1,801
113910702,801,1015271,3,325,0,2,goal,1,2125,32,30,2,806
113910702,801,1001865,3,361,3,3,goal,1,2161,33,30,3,806
113910702,801,1015271,3,388,0,1,goal,1,2188,34,30,4,806
113910702,801,1001865,3,425,0,0,goal,1,2225,35,30,5,806
113910702,801,1015271,3,450,0,1,goal,1,2250,36,30,6,806
113910702,806,999128,3,470,0,2,goal,1,2270,36,31,5,801
113910702,806,999128,3,510,0,2,goal,1,2310,36,32,4,801
113910702,806,999128,3,541,3,1,miss,0,2341,36,32,4,801
113910702,801,1001865,3,590,0,2,goal,1,2390,37,32,5,806
113910702,801,1015271,3,619,0,2,goal,1,2419,38,32,6,806
113910702,806,1001711,3,640,0,0,goal,1,2440,38,33,5,801
113910702,801,1001865,3,668,3,3,goal,1,2468,39,33,6,806
113910702,806,999128,3,680,0,0,goal,1,2480,39,34,5,801
113910702,806,999128,3,705,0,0,goal,1,2505,39,35,4,801
113910702,806,999128,3,734,0,2,goal,1,2534,39,36,3,801
113910702,801,1001865,3,752,0,0,goal,1,2552,40,36,4,806
113910702,801,1001865,3,786,0,2,goal,1,2586,41,36,5,806
113910702,801,1015271,3,803,0,2,miss,0,2603,41,36,5,806
113910702,806,999128,3,840,3,3,goal,1,2640,41,37,4,801
113910702,806,999128,3,864,0,2,goal,1,2664,41,38,3,801
113910702,801,1001865,3,884,0,1,goal,1,2684,42,38,4,806
113910702,801,1001865,4,12,0,2,goal,1,2712,43,38,5,806
113910702,801,1001865,4,69,3,3,goal,1,2769,44,38,6,806
113910702,801,1015271,4,95,0,0,goal,1,2795,45,38,7,806
113910702,806,999128,4,144,0,2,goal,1,2844,45,39,6,801
113910702,801,1015271,4,165,0,2,goal,1,2865,46,39,7,806
113910702,806,1001711,4,184,3,1,goal,1,2884,46,40,6,801
113910702,801,1001865,4,214,0,2,goal,1,2914,47,40,7,806
113910702,806,999128,4,236,0,2,miss,0,2936,47,40,7,801
113910702,806,999128,4,258,0,2,goal,1,2958,47,41,6,801
113910702,801,1001865,4,282,3,1,goal,1,2982,48,41,7,806
113910702,806,999128,4,292,0,2,goal,1,2992,48,42,6,801
113910702,801,1001865,4,318,0,1,goal,1,3018,49,42,7,806
113910702,806,999128,4,336,0,1,goal,1,3036,49,43,6,801
113910702,801,1015271,4,376,0,2,goal,1,3076,50,43,7,806
113910702,806,1001711,4,397,0,1,goal,1,3097,50,44,6,801
113910702,801,1001865,4,421,0,0,goal,1,3121,51,44,7,806
113910702,806,1001711,4,443,3,3,goal,1,3143,51,45,6,801
113910702,801,1015271,4,474,0,0,goal,1,3174,52,45,7,806
113910702,801,1001865,4,514,0,0,goal,1,3214,53,45,8,806
113910702,806,1001944,4,548,0,1,miss,0,3248,53,45,8,801
113910702,801,1015271,4,575,1,1,goal,1,3275,54,45,9,806
113910702,806,999128,4,630,1,0,2pt Goal,2,3330,54,47,7,801
113910702,801,1001865,4,660,0,1,goal,1,3360,55,47,8,806
113910702,806,999128,4,681,1,1,2pt Goal,2,3381,55,49,6,801
113910702,806,999128,4,731,1,2,2pt Goal,2,3431,55,51,4,801
113910702,801,1001865,4,826,0,2,goal,1,3526,56,51,5,806
113910702,801,1015271,4,844,0,2,goal,1,3544,57,51,6,806
113910702,806,999128,4,859,1,1,2pt Miss,0,3559,57,51,6,801
113910702,806,1001944,4,869,1,0,2pt Goal,2,3569,57,53,4,801
113910702,801,1015271,4,884,1,0,2pt Miss,0,3584,57,53,4,806
113910702,801,1001865,4,889,0,2,goal,1,3589,58,53,5,806
