matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80060201,801,1,0,1,0,0,0,8,14,0,3,6,0,5,11,0,11,1,0,2,0,2,16,5,0,0,6,17,67.32673267326733,64.70588235294117,47.05882352941176,17.647058823529413
80060201,801,2,0,0,0,0,0,9,7,1,3,12,0,8,15,2,13,1,0,4,0,1,11,4,1,0,6,21,83.25991189427313,61.904761904761905,50.0,11.904761904761905
80060201,801,3,0,0,0,0,0,10,13,1,0,15,0,8,16,2,14,2,0,5,1,0,18,1,2,0,3,18,71.13062568605928,77.77777777777779,53.333333333333336,24.44444444444445
80060201,801,4,0,2,0,0,0,12,9,1,5,13,0,6,15,2,13,0,0,3,0,0,12,7,1,0,7,22,85.4368932038835,59.09090909090909,52.38095238095239,6.709956709956707
80060201,809,1,2,2,0,0,1,7,13,0,5,7,0,5,8,0,8,2,0,7,0,3,20,2,0,0,9,17,67.32673267326733,47.05882352941176,64.70588235294117,-17.647058823529413
80060201,809,2,1,3,0,0,0,8,14,2,4,10,0,7,11,1,10,5,0,4,0,0,18,3,2,0,9,20,79.29515418502203,50.0,61.904761904761905,-11.904761904761905
80060201,809,3,0,2,0,0,0,11,16,1,1,8,0,4,11,3,8,1,0,6,1,0,22,0,2,0,5,15,59.275521405049396,53.333333333333336,77.77777777777779,-24.44444444444445
80060201,809,4,1,2,0,0,0,11,12,0,5,8,0,5,13,2,11,3,0,5,1,1,17,3,1,0,9,21,81.55339805825243,52.38095238095239,59.09090909090909,-6.709956709956707
