matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80060201,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80060201,80168,Jane,Altschwager,J.Altschwager,Altschwager,801
80060201,80015,Sheree,Wingard,S.Wingard,Wingard,801
80060201,80139,Laura,von Bertouch,L.von Bertouch,L.von Bertouch,801
80060201,80012,Bianca,Reddy,B.Reddy,Reddy,801
80060201,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80060201,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80060201,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",801
80060201,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80060201,80173,Joanne,Sutton,J.Sutton,Sutton,801
80060201,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80060201,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80060201,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80060201,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",809
80060201,80029,Frances,Solia,F.Solia,Solia,809
80060201,80105,Laura,Langman,L.Langman,"Langman, L",809
80060201,80109,Joline,Henry,J.Henry,"Henry, J",809
80060201,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80060201,80101,Casey,Kopua,C.Kopua,Kopua,809
80060201,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80060201,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80060201,80102,Nicola,Pettit,N.Pettit,Pettit,809
80060201,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
