matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490803,1028098,Ava,Black,A.Black,"Black, A",8117
129490803,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
129490803,998411,Karin,Burger,K.Burger,"Burger, K",8117
129490803,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
129490803,1025020,Ash,Ervin,A.Ervin,"Ervin, A",8117
129490803,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
129490803,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
129490803,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8117
129490803,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",8117
129490803,994224,Liz,Watson,L.Watson,"Watson, L",8117
129490803,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",810
129490803,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
129490803,1027555,Ruth,Aryang,R.Aryang,"Aryang, R",810
129490803,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
129490803,1026857,Zoe,Cransberg,Z.Cransberg,"Cransberg, Z",810
129490803,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
129490803,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
129490803,1029547,Jessica,Repacholi,J.Repacholi,"Repacholi, J",810
129490803,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
129490803,1014234,Fran,Williams,F.Williams,"Williams, F",810
