matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
129490803,8117,1021253,1,23,3,1,miss,0,23,0,0,0,810
129490803,8117,1021253,1,27,3,1,goal,1,27,1,0,1,810
129490803,810,80078,1,51,3,3,miss,0,51,1,0,1,8117
129490803,810,80078,1,56,3,3,goal,1,56,1,1,0,8117
129490803,8117,1021253,1,90,3,3,goal,1,90,2,1,1,810
129490803,8117,1021253,1,128,3,1,goal,1,128,3,1,2,810
129490803,8117,1021253,1,150,3,3,miss,0,150,3,1,2,810
129490803,810,1007298,1,216,0,2,goal,1,216,3,2,1,8117
129490803,810,80078,1,250,3,3,goal,1,250,3,3,0,8117
129490803,8117,1021253,1,284,0,2,goal,1,284,4,3,1,810
129490803,810,80078,1,310,3,3,goal,1,310,4,4,0,8117
129490803,810,80078,1,342,3,3,goal,1,342,4,5,-1,8117
129490803,810,1007298,1,362,0,0,miss,0,362,4,5,-1,8117
129490803,810,80078,1,463,3,3,goal,1,463,4,6,-2,8117
129490803,8117,1021253,1,495,3,1,goal,1,495,5,6,-1,810
129490803,810,80078,1,571,0,1,goal,1,571,5,7,-2,8117
129490803,8117,1001357,1,600,3,1,goal,1,600,6,7,-1,810
129490803,810,1007298,1,640,1,1,2pt Goal,2,640,6,9,-3,8117
129490803,8117,1021253,1,650,0,1,goal,1,650,7,9,-2,810
129490803,810,80078,1,674,0,1,goal,1,674,7,10,-3,8117
129490803,8117,1021253,1,684,3,3,goal,1,684,8,10,-2,810
129490803,810,80078,1,720,3,1,goal,1,720,8,11,-3,8117
129490803,8117,1021253,1,742,0,1,goal,1,742,9,11,-2,810
129490803,810,80078,1,765,3,1,goal,1,765,9,12,-3,8117
129490803,8117,1021253,1,780,1,1,2pt Goal,2,780,11,12,-1,810
129490803,8117,1021253,1,836,0,1,goal,1,836,12,12,0,810
129490803,8117,1021253,1,874,1,2,2pt Miss,0,874,12,12,0,810
129490803,810,80078,1,899,3,3,goal,1,899,12,13,-1,8117
129490803,810,80078,2,25,3,3,goal,1,925,12,14,-2,8117
129490803,8117,1021253,2,61,0,1,goal,1,961,13,14,-1,810
129490803,810,80078,2,73,0,0,goal,1,973,13,15,-2,8117
129490803,8117,1021253,2,97,0,2,goal,1,997,14,15,-1,810
129490803,810,80078,2,115,0,1,goal,1,1015,14,16,-2,8117
129490803,8117,1021253,2,148,3,3,goal,1,1048,15,16,-1,810
129490803,810,80078,2,174,3,3,goal,1,1074,15,17,-2,8117
129490803,8117,1021253,2,186,3,3,goal,1,1086,16,17,-1,810
129490803,810,80078,2,210,0,1,goal,1,1110,16,18,-2,8117
129490803,8117,1021253,2,226,3,1,goal,1,1126,17,18,-1,810
129490803,810,80078,2,264,3,3,goal,1,1164,17,19,-2,8117
129490803,8117,1021253,2,285,0,2,goal,1,1185,18,19,-1,810
129490803,810,1007298,2,324,0,1,goal,1,1224,18,20,-2,8117
129490803,8117,1021253,2,336,0,1,goal,1,1236,19,20,-1,810
129490803,810,80078,2,396,0,2,goal,1,1296,19,21,-2,8117
129490803,810,80078,2,422,3,1,goal,1,1322,19,22,-3,8117
129490803,810,80078,2,458,3,1,miss,0,1358,19,22,-3,8117
129490803,8117,1021253,2,483,3,1,goal,1,1383,20,22,-2,810
129490803,8117,1021253,2,518,3,3,goal,1,1418,21,22,-1,810
129490803,810,80078,2,555,3,3,goal,1,1455,21,23,-2,8117
129490803,8117,1001357,2,595,3,3,goal,1,1495,22,23,-1,810
129490803,810,80078,2,645,3,3,goal,1,1545,22,24,-2,8117
129490803,8117,1021253,2,669,0,1,goal,1,1569,23,24,-1,810
129490803,8117,1021253,2,697,3,3,goal,1,1597,24,24,0,810
129490803,8117,1021253,2,713,3,1,goal,1,1613,25,24,1,810
129490803,810,1007298,2,742,1,1,2pt Goal,2,1642,25,26,-1,8117
129490803,8117,1021253,2,764,1,0,2pt Miss,0,1664,25,26,-1,810
129490803,8117,1001357,2,769,3,3,goal,1,1669,26,26,0,810
129490803,8117,1021253,2,790,0,1,miss,0,1690,26,26,0,810
129490803,8117,1021253,2,793,0,1,goal,1,1693,27,26,1,810
