matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98180103,810,80113,1,53,0,2,goal,1,53,1,0,1
98180103,810,80113,1,68,0,0,goal,1,68,2,0,2
98180103,801,80295,1,91,0,2,goal,1,91,2,1,1
98180103,810,80113,1,118,0,1,goal,1,118,3,1,2
98180103,801,80295,1,132,0,0,goal,1,132,3,2,1
98180103,801,80295,1,175,0,1,miss,0,175,3,2,1
98180103,801,80067,1,203,1,2,goal,1,203,3,3,0
98180103,801,80295,1,224,0,0,goal,1,224,3,4,-1
98180103,810,80113,1,238,0,1,goal,1,238,4,4,0
98180103,801,80067,1,261,1,1,goal,1,261,4,5,-1
98180103,801,80067,1,315,1,1,miss,0,315,4,5,-1
98180103,810,80113,1,357,0,1,goal,1,357,5,5,0
98180103,810,80113,1,388,0,2,goal,1,388,6,5,1
98180103,810,80009,1,403,0,0,goal,1,403,7,5,2
98180103,810,80113,1,534,0,0,goal,1,534,8,5,3
98180103,801,80067,1,616,1,0,miss,0,616,8,5,3
98180103,801,80295,1,632,0,2,goal,1,632,8,6,2
98180103,801,80449,1,653,0,2,goal,1,653,8,7,1
98180103,810,80113,1,674,0,1,miss,0,674,8,7,1
98180103,801,80067,1,705,0,0,miss,0,705,8,7,1
98180103,810,80113,1,725,0,1,goal,1,725,9,7,2
98180103,801,80449,1,743,1,0,goal,1,743,9,8,1
98180103,810,80113,1,762,0,1,goal,1,762,10,8,2
98180103,801,80067,1,784,1,1,goal,1,784,10,9,1
98180103,810,80009,1,887,1,0,goal,1,887,11,9,2
98180103,810,80113,1,911,0,1,goal,1,911,12,9,3
98180103,810,80113,2,18,0,1,goal,1,943,13,9,4
98180103,810,80113,2,92,0,2,goal,1,1017,14,9,5
98180103,801,80449,2,131,1,2,goal,1,1056,14,10,4
98180103,810,80113,2,170,0,0,goal,1,1095,15,10,5
98180103,810,80009,2,191,0,1,goal,1,1116,16,10,6
98180103,801,80449,2,214,1,1,goal,1,1139,16,11,5
98180103,810,80113,2,229,0,0,goal,1,1154,17,11,6
98180103,801,80449,2,246,1,1,goal,1,1171,17,12,5
98180103,810,80009,2,272,0,2,goal,1,1197,18,12,6
98180103,801,80449,2,298,1,1,goal,1,1223,18,13,5
98180103,810,80113,2,316,0,2,goal,1,1241,19,13,6
98180103,801,80067,2,333,0,0,goal,1,1258,19,14,5
98180103,810,80113,2,347,0,1,goal,1,1272,20,14,6
98180103,810,80113,2,378,0,0,goal,1,1303,21,14,7
98180103,810,80113,2,389,0,1,goal,1,1314,22,14,8
98180103,801,80067,2,412,1,0,miss,0,1337,22,14,8
98180103,810,80009,2,451,0,1,goal,1,1376,23,14,9
98180103,810,80113,2,473,0,2,goal,1,1398,24,14,10
98180103,801,80449,2,492,0,2,goal,1,1417,24,15,9
98180103,810,80113,2,507,0,1,goal,1,1432,25,15,10
98180103,801,80449,2,537,0,0,goal,1,1462,25,16,9
98180103,810,80113,2,551,0,2,goal,1,1476,26,16,10
98180103,801,80449,2,563,0,2,goal,1,1488,26,17,9
98180103,810,80009,2,583,0,2,goal,1,1508,27,17,10
98180103,801,80449,2,597,0,0,miss,0,1522,27,17,10
98180103,810,80113,2,618,0,1,goal,1,1543,28,17,11
98180103,810,80113,2,640,0,1,goal,1,1565,29,17,12
98180103,810,80113,2,669,0,1,goal,1,1594,30,17,13
98180103,810,80113,2,687,0,2,goal,1,1612,31,17,14
98180103,801,80067,2,705,0,2,miss,0,1630,31,17,14
98180103,810,80113,2,726,0,2,goal,1,1651,32,17,15
98180103,810,80009,2,745,0,0,goal,1,1670,33,17,16
98180103,801,80449,2,776,1,0,goal,1,1701,33,18,15
98180103,810,80113,2,788,0,0,goal,1,1713,34,18,16
98180103,801,80449,2,809,1,1,goal,1,1734,34,19,15
98180103,810,80113,2,832,0,0,goal,1,1757,35,19,16
98180103,801,80067,2,894,0,0,miss,0,1819,35,19,16
98180103,801,80449,3,21,0,0,goal,1,1862,35,20,15
98180103,801,80295,3,35,1,1,goal,1,1876,35,21,14
98180103,810,80009,3,53,0,0,goal,1,1894,36,21,15
98180103,801,80295,3,87,0,2,goal,1,1928,36,22,14
98180103,810,80113,3,109,0,1,goal,1,1950,37,22,15
98180103,801,80295,3,124,0,2,goal,1,1965,37,23,14
98180103,801,80295,3,160,0,0,miss,0,2001,37,23,14
98180103,810,80113,3,201,0,1,goal,1,2042,38,23,15
98180103,801,80295,3,216,0,1,goal,1,2057,38,24,14
98180103,810,80113,3,253,0,0,goal,1,2094,39,24,15
98180103,801,80295,3,259,0,1,goal,1,2100,39,25,14
98180103,810,80113,3,283,0,2,goal,1,2124,40,25,15
98180103,801,80449,3,301,1,2,goal,1,2142,40,26,14
98180103,801,80295,3,356,0,0,miss,0,2197,40,26,14
98180103,801,80449,3,371,1,1,goal,1,2212,40,27,13
98180103,801,80295,3,393,0,2,goal,1,2234,40,28,12
98180103,810,80113,3,405,0,0,goal,1,2246,41,28,13
98180103,801,80295,3,422,0,0,miss,0,2263,41,28,13
98180103,810,80113,3,461,0,1,goal,1,2302,42,28,14
98180103,810,80113,3,478,0,2,goal,1,2319,43,28,15
98180103,801,80295,3,503,0,0,goal,1,2344,43,29,14
