matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98180103,80295,801,GS,0.0,S,632.0,632.0,810
98180103,80295,801,S,632.0,GS,1841.0,1209.0,810
98180103,80295,801,GS,1841.0,S,2863.0,1022.0,810
98180103,80295,801,S,2863.0,S,3675.0,812.0,810
98180103,80067,801,GA,0.0,S,1841.0,1841.0,810
98180103,80067,801,S,1841.0,GS,2863.0,1022.0,810
98180103,80067,801,GS,2863.0,GS,3675.0,812.0,810
98180103,80572,801,WA,0.0,S,1439.0,1439.0,810
98180103,80572,801,S,1439.0,S,3675.0,2236.0,810
98180103,80439,801,C,0.0,WA,1439.0,1439.0,810
98180103,80439,801,WA,1439.0,C,1841.0,402.0,810
98180103,80439,801,C,1841.0,C,3675.0,1834.0,810
98180103,999806,801,WD,0.0,WD,3675.0,3675.0,810
98180103,80440,801,GD,0.0,GD,3675.0,3675.0,810
98180103,991899,801,GK,0.0,S,1841.0,1841.0,810
98180103,991899,801,S,1841.0,S,3675.0,1834.0,810
98180103,80001,801,S,0.0,WA,1841.0,1841.0,810
98180103,80001,801,WA,1841.0,WA,3675.0,1834.0,810
98180103,1001709,801,S,0.0,S,3675.0,3675.0,810
98180103,80449,801,S,0.0,GS,632.0,632.0,810
98180103,80449,801,GS,632.0,GA,1841.0,1209.0,810
98180103,80449,801,GA,1841.0,GA,3675.0,1834.0,810
98180103,998404,801,S,0.0,GK,1841.0,1841.0,810
98180103,998404,801,GK,1841.0,GK,3675.0,1834.0,810
98180103,80146,801,S,0.0,C,1439.0,1439.0,810
98180103,80146,801,C,1439.0,S,1841.0,402.0,810
98180103,80146,801,S,1841.0,S,3675.0,1834.0,810
98180103,80113,810,GS,0.0,S,3223.0,3223.0,801
98180103,80113,810,S,3223.0,S,3675.0,452.0,801
98180103,80009,810,GA,0.0,GA,3675.0,3675.0,801
98180103,80473,810,WA,0.0,S,2755.0,2755.0,801
98180103,80473,810,S,2755.0,S,3675.0,920.0,801
98180103,80152,810,C,0.0,S,3223.0,3223.0,801
98180103,80152,810,S,3223.0,S,3675.0,452.0,801
98180103,80132,810,WD,0.0,S,2755.0,2755.0,801
98180103,80132,810,S,2755.0,S,3675.0,920.0,801
98180103,80470,810,GD,0.0,GD,3675.0,3675.0,801
98180103,80343,810,GK,0.0,WD,2755.0,2755.0,801
98180103,80343,810,WD,2755.0,WD,3675.0,920.0,801
98180103,993360,810,S,0.0,C,3223.0,3223.0,801
98180103,993360,810,C,3223.0,C,3675.0,452.0,801
98180103,80299,810,S,0.0,S,3675.0,3675.0,801
98180103,80003,810,S,0.0,WA,2755.0,2755.0,801
98180103,80003,810,WA,2755.0,WA,3675.0,920.0,801
98180103,995218,810,S,0.0,GS,3223.0,3223.0,801
98180103,995218,810,GS,3223.0,GS,3675.0,452.0,801
98180103,80393,810,S,0.0,GK,2755.0,2755.0,801
98180103,80393,810,GK,2755.0,GK,3675.0,920.0,801
